"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"321","1008","18",1.55218e+12,"{""word"": ""team"", ""word_submit_time"": 10568, ""key_onsets"": [10219, 10300, 10367, 10486], ""key_ids"": [""T"", ""E"", ""A"", ""M""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [84, 69, 65, 77], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","team",10568,"[10219,10300,10367,10486]","[""T"",""E"",""A"",""M""]","BODY",4,"[84,69,65,77]",1552175345914,"carver_orig"
"322","1008","19",1.55218e+12,"{""word"": ""effort"", ""word_submit_time"": 12987, ""key_onsets"": [12314, 12378, 12533, 12608, 12707, 12872], ""key_ids"": [""E"", ""F"", ""F"", ""O"", ""R"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [69, 70, 70, 79, 82, 84], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","effort",12987,"[12314,12378,12533,12608,12707,12872]","[""E"",""F"",""F"",""O"",""R"",""T""]","BODY",5,"[69,70,70,79,82,84]",1552175345914,"carver_orig"
"323","1008","20",1.55218e+12,"{""word"": ""hard"", ""word_submit_time"": 15224, ""key_onsets"": [14803, 14865, 14903, 15104], ""key_ids"": [""H"", ""A"", ""R"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 6, ""key_codes"": [72, 65, 82, 68], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","hard",15224,"[14803,14865,14903,15104]","[""H"",""A"",""R"",""D""]","BODY",6,"[72,65,82,68]",1552175345914,"carver_orig"
"324","1008","21",1.55218e+12,"{""word"": ""soft"", ""word_submit_time"": 17435, ""key_onsets"": [17022, 17103, 17189, 17358], ""key_ids"": [""S"", ""O"", ""F"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 7, ""key_codes"": [83, 79, 70, 84], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","soft",17435,"[17022,17103,17189,17358]","[""S"",""O"",""F"",""T""]","BODY",7,"[83,79,70,84]",1552175345914,"carver_orig"
"325","1008","22",1.55218e+12,"{""word"": ""nice"", ""word_submit_time"": 20654, ""key_onsets"": [20371, 20432, 20488, 20527], ""key_ids"": [""N"", ""I"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 8, ""key_codes"": [78, 73, 67, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","nice",20654,"[20371,20432,20488,20527]","[""N"",""I"",""C"",""E""]","BODY",8,"[78,73,67,69]",1552175345914,"carver_orig"
"326","1008","23",1.55218e+12,"{""word"": ""kind"", ""word_submit_time"": 22755, ""key_onsets"": [22214, 22389, 22451, 22544], ""key_ids"": [""K"", ""I"", ""N"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 9, ""key_codes"": [75, 73, 78, 68], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","kind",22755,"[22214,22389,22451,22544]","[""K"",""I"",""N"",""D""]","BODY",9,"[75,73,78,68]",1552175345914,"carver_orig"
"327","1008","24",1.55218e+12,"{""word"": ""mean"", ""word_submit_time"": 26166, ""key_onsets"": [25823, 25920, 25961, 26039], ""key_ids"": [""M"", ""E"", ""A"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 10, ""key_codes"": [77, 69, 65, 78], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","mean",26166,"[25823,25920,25961,26039]","[""M"",""E"",""A"",""N""]","BODY",10,"[77,69,65,78]",1552175345914,"carver_orig"
"328","1008","25",1.55218e+12,"{""word"": ""average"", ""word_submit_time"": 30736, ""key_onsets"": [29852, 30074, 30192, 30284, 30441, 30554, 30619], ""key_ids"": [""A"", ""V"", ""E"", ""R"", ""A"", ""G"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 11, ""key_codes"": [65, 86, 69, 82, 65, 71, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","average",30736,"[29852,30074,30192,30284,30441,30554,30619]","[""A"",""V"",""E"",""R"",""A"",""G"",""E""]","BODY",11,"[65,86,69,82,65,71,69]",1552175345914,"carver_orig"
"329","1008","26",1.55218e+12,"{""word"": ""simple"", ""word_submit_time"": 33363, ""key_onsets"": [32693, 32774, 32945, 33080, 33151, 33240], ""key_ids"": [""S"", ""I"", ""M"", ""P"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 12, ""key_codes"": [83, 73, 77, 80, 76, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","simple",33363,"[32693,32774,32945,33080,33151,33240]","[""S"",""I"",""M"",""P"",""L"",""E""]","BODY",12,"[83,73,77,80,76,69]",1552175345914,"carver_orig"
"330","1008","27",1.55218e+12,"{""word"": ""complex"", ""word_submit_time"": 35321, ""key_onsets"": [34261, 34522, 34586, 34715, 34797, 34925, 34978, 35034, 35212], ""key_ids"": [""E"", ""\b"", ""C"", ""O"", ""M"", ""P"", ""L"", ""E"", ""X""], ""start_cue"": ""BODY"", ""word_count"": 13, ""key_codes"": [69, 8, 67, 79, 77, 80, 76, 69, 88], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","complex",35321,"[34261,34522,34586,34715,34797,34925,34978,35034,35212]","[""E"",""\b"",""C"",""O"",""M"",""P"",""L"",""E"",""X""]","BODY",13,"[69,8,67,79,77,80,76,69,88]",1552175345914,"carver_orig"
"331","1008","28",1.55218e+12,"{""word"": ""carbs"", ""word_submit_time"": 37350, ""key_onsets"": [36439, 36495, 36654, 36762, 37010], ""key_ids"": [""C"", ""A"", ""R"", ""B"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 14, ""key_codes"": [67, 65, 82, 66, 83], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","carbs",37350,"[36439,36495,36654,36762,37010]","[""C"",""A"",""R"",""B"",""S""]","BODY",14,"[67,65,82,66,83]",1552175345914,"carver_orig"
"332","1008","29",1.55218e+12,"{""word"": ""food"", ""word_submit_time"": 39183, ""key_onsets"": [38783, 38875, 38984, 39064], ""key_ids"": [""F"", ""O"", ""O"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 15, ""key_codes"": [70, 79, 79, 68], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","food",39183,"[38783,38875,38984,39064]","[""F"",""O"",""O"",""D""]","BODY",15,"[70,79,79,68]",1552175345914,"carver_orig"
"333","1008","30",1.55218e+12,"{""word"": ""hungry"", ""word_submit_time"": 41913, ""key_onsets"": [41112, 41217, 41341, 41439, 41585, 41762], ""key_ids"": [""H"", ""U"", ""N"", ""G"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 16, ""key_codes"": [72, 85, 78, 71, 82, 89], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","hungry",41913,"[41112,41217,41341,41439,41585,41762]","[""H"",""U"",""N"",""G"",""R"",""Y""]","BODY",16,"[72,85,78,71,82,89]",1552175345914,"carver_orig"
"334","1008","31",1.55218e+12,"{""word"": ""emotion"", ""word_submit_time"": 43142, ""key_onsets"": [42381, 42458, 42504, 42563, 42695, 42854, 42908], ""key_ids"": [""E"", ""M"", ""O"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 17, ""key_codes"": [69, 77, 79, 84, 73, 79, 78], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","emotion",43142,"[42381,42458,42504,42563,42695,42854,42908]","[""E"",""M"",""O"",""T"",""I"",""O"",""N""]","BODY",17,"[69,77,79,84,73,79,78]",1552175345914,"carver_orig"
"335","1008","32",1.55218e+12,"{""word"": ""feelings"", ""word_submit_time"": 44834, ""key_onsets"": [43997, 44075, 44207, 44276, 44474, 44529, 44559, 44699], ""key_ids"": [""F"", ""E"", ""E"", ""L"", ""I"", ""N"", ""G"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 18, ""key_codes"": [70, 69, 69, 76, 73, 78, 71, 83], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","feelings",44834,"[43997,44075,44207,44276,44474,44529,44559,44699]","[""F"",""E"",""E"",""L"",""I"",""N"",""G"",""S""]","BODY",18,"[70,69,69,76,73,78,71,83]",1552175345914,"carver_orig"
"336","1008","33",1.55218e+12,"{""word"": ""desire"", ""word_submit_time"": 47554, ""key_onsets"": [46907, 46990, 47157, 47254, 47327, 47398], ""key_ids"": [""D"", ""E"", ""S"", ""I"", ""R"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 19, ""key_codes"": [68, 69, 83, 73, 82, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","desire",47554,"[46907,46990,47157,47254,47327,47398]","[""D"",""E"",""S"",""I"",""R"",""E""]","BODY",19,"[68,69,83,73,82,69]",1552175345914,"carver_orig"
"337","1008","34",1.55218e+12,"{""word"": ""dreams"", ""word_submit_time"": 49089, ""key_onsets"": [48473, 48652, 48697, 48754, 48882, 48946], ""key_ids"": [""D"", ""R"", ""E"", ""A"", ""M"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 20, ""key_codes"": [68, 82, 69, 65, 77, 83], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","dreams",49089,"[48473,48652,48697,48754,48882,48946]","[""D"",""R"",""E"",""A"",""M"",""S""]","BODY",20,"[68,82,69,65,77,83]",1552175345914,"carver_orig"
"338","1008","35",1.55218e+12,"{""word"": ""sleep"", ""word_submit_time"": 50840, ""key_onsets"": [50278, 50373, 50472, 50607, 50715], ""key_ids"": [""S"", ""L"", ""E"", ""E"", ""P""], ""start_cue"": ""BODY"", ""word_count"": 21, ""key_codes"": [83, 76, 69, 69, 80], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","sleep",50840,"[50278,50373,50472,50607,50715]","[""S"",""L"",""E"",""E"",""P""]","BODY",21,"[83,76,69,69,80]",1552175345914,"carver_orig"
"339","1008","36",1.55218e+12,"{""word"": ""night"", ""word_submit_time"": 53362, ""key_onsets"": [52909, 52975, 53037, 53133, 53211], ""key_ids"": [""N"", ""I"", ""G"", ""H"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 22, ""key_codes"": [78, 73, 71, 72, 84], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","night",53362,"[52909,52975,53037,53133,53211]","[""N"",""I"",""G"",""H"",""T""]","BODY",22,"[78,73,71,72,84]",1552175345914,"carver_orig"
"340","1008","37",1.55218e+12,"{""word"": ""morning"", ""word_submit_time"": 54887, ""key_onsets"": [54251, 54329, 54361, 54472, 54544, 54639, 54730], ""key_ids"": [""M"", ""O"", ""R"", ""N"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 23, ""key_codes"": [77, 79, 82, 78, 73, 78, 71], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","morning",54887,"[54251,54329,54361,54472,54544,54639,54730]","[""M"",""O"",""R"",""N"",""I"",""N"",""G""]","BODY",23,"[77,79,82,78,73,78,71]",1552175345914,"carver_orig"
"341","1008","38",1.55218e+12,"{""word"": ""awake"", ""word_submit_time"": 56553, ""key_onsets"": [56047, 56100, 56223, 56329, 56407], ""key_ids"": [""A"", ""W"", ""A"", ""K"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 24, ""key_codes"": [65, 87, 65, 75, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","awake",56553,"[56047,56100,56223,56329,56407]","[""A"",""W"",""A"",""K"",""E""]","BODY",24,"[65,87,65,75,69]",1552175345914,"carver_orig"
"342","1008","39",1.55218e+12,"{""word"": ""alive"", ""word_submit_time"": 61172, ""key_onsets"": [60548, 60637, 60809, 60871, 60919], ""key_ids"": [""A"", ""L"", ""I"", ""V"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 25, ""key_codes"": [65, 76, 73, 86, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","alive",61172,"[60548,60637,60809,60871,60919]","[""A"",""L"",""I"",""V"",""E""]","BODY",25,"[65,76,73,86,69]",1552175345914,"carver_orig"
"343","1008","40",1.55218e+12,"{""word"": ""humanity"", ""word_submit_time"": 64793, ""key_onsets"": [63932, 64012, 64187, 64283, 64381, 64449, 64499, 64660], ""key_ids"": [""H"", ""U"", ""M"", ""A"", ""N"", ""I"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 26, ""key_codes"": [72, 85, 77, 65, 78, 73, 84, 89], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","humanity",64793,"[63932,64012,64187,64283,64381,64449,64499,64660]","[""H"",""U"",""M"",""A"",""N"",""I"",""T"",""Y""]","BODY",26,"[72,85,77,65,78,73,84,89]",1552175345914,"carver_orig"
"344","1008","41",1.55218e+12,"{""word"": ""world"", ""word_submit_time"": 67517, ""key_onsets"": [66916, 67005, 67086, 67214, 67284], ""key_ids"": [""W"", ""O"", ""R"", ""L"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 27, ""key_codes"": [87, 79, 82, 76, 68], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","world",67517,"[66916,67005,67086,67214,67284]","[""W"",""O"",""R"",""L"",""D""]","BODY",27,"[87,79,82,76,68]",1552175345914,"carver_orig"
"345","1008","42",1.55218e+12,"{""word"": ""planet"", ""word_submit_time"": 69473, ""key_onsets"": [68918, 68971, 69047, 69188, 69248, 69327], ""key_ids"": [""P"", ""L"", ""A"", ""N"", ""E"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 28, ""key_codes"": [80, 76, 65, 78, 69, 84], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","planet",69473,"[68918,68971,69047,69188,69248,69327]","[""P"",""L"",""A"",""N"",""E"",""T""]","BODY",28,"[80,76,65,78,69,84]",1552175345914,"carver_orig"
"346","1008","43",1.55218e+12,"{""word"": ""earth"", ""word_submit_time"": 74540, ""key_onsets"": [70940, 71018, 71262, 72048, 72186, 72344, 72496, 73851, 73922, 73993, 74194, 74335], ""key_ids"": [""E"", ""A"", ""R"", ""\b"", ""\b"", ""\b"", ""\b"", ""E"", ""A"", ""R"", ""T"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 29, ""key_codes"": [69, 65, 82, 8, 8, 8, 8, 69, 65, 82, 84, 72], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","earth",74540,"[70940,71018,71262,72048,72186,72344,72496,73851,73922,73993,74194,74335]","[""E"",""A"",""R"",""\b"",""\b"",""\b"",""\b"",""E"",""A"",""R"",""T"",""H""]","BODY",29,"[69,65,82,8,8,8,8,69,65,82,84,72]",1552175345914,"carver_orig"
"347","1008","44",1.55218e+12,"{""word"": ""people"", ""word_submit_time"": 76213, ""key_onsets"": [75051, 75103, 75367, 75504, 75671, 75773, 75860, 75909, 76010, 76095], ""key_ids"": [""E"", ""P"", ""\b"", ""\b"", ""P"", ""E"", ""O"", ""P"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 30, ""key_codes"": [69, 80, 8, 8, 80, 69, 79, 80, 76, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","people",76213,"[75051,75103,75367,75504,75671,75773,75860,75909,76010,76095]","[""E"",""P"",""\b"",""\b"",""P"",""E"",""O"",""P"",""L"",""E""]","BODY",30,"[69,80,8,8,80,69,79,80,76,69]",1552175345914,"carver_orig"
"348","1008","45",1.55218e+12,"{""word"": ""animals"", ""word_submit_time"": 77438, ""key_onsets"": [76608, 76699, 76743, 76905, 77015, 77105, 77228], ""key_ids"": [""A"", ""N"", ""I"", ""M"", ""A"", ""L"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 31, ""key_codes"": [65, 78, 73, 77, 65, 76, 83], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","animals",77438,"[76608,76699,76743,76905,77015,77105,77228]","[""A"",""N"",""I"",""M"",""A"",""L"",""S""]","BODY",31,"[65,78,73,77,65,76,83]",1552175345914,"carver_orig"
"349","1008","46",1.55218e+12,"{""word"": ""nature"", ""word_submit_time"": 78499, ""key_onsets"": [77932, 78010, 78112, 78236, 78302, 78351], ""key_ids"": [""N"", ""A"", ""T"", ""U"", ""R"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 32, ""key_codes"": [78, 65, 84, 85, 82, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","nature",78499,"[77932,78010,78112,78236,78302,78351]","[""N"",""A"",""T"",""U"",""R"",""E""]","BODY",32,"[78,65,84,85,82,69]",1552175345914,"carver_orig"
"350","1008","47",1.55218e+12,"{""word"": ""trees"", ""word_submit_time"": 81987, ""key_onsets"": [80345, 80509, 80557, 80769, 80967], ""key_ids"": [""T"", ""R"", ""E"", ""E"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 33, ""key_codes"": [84, 82, 69, 69, 83], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","trees",81987,"[80345,80509,80557,80769,80967]","[""T"",""R"",""E"",""E"",""S""]","BODY",33,"[84,82,69,69,83]",1552175345914,"carver_orig"
"351","1008","48",1.55218e+12,"{""word"": ""green"", ""word_submit_time"": 83112, ""key_onsets"": [82435, 82606, 82666, 82833, 82967], ""key_ids"": [""G"", ""R"", ""E"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 34, ""key_codes"": [71, 82, 69, 69, 78], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","green",83112,"[82435,82606,82666,82833,82967]","[""G"",""R"",""E"",""E"",""N""]","BODY",34,"[71,82,69,69,78]",1552175345914,"carver_orig"
"352","1008","49",1.55218e+12,"{""word"": ""color"", ""word_submit_time"": 85539, ""key_onsets"": [83369, 83481, 83643, 83803, 83933], ""key_ids"": [""C"", ""O"", ""L"", ""O"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 35, ""key_codes"": [67, 79, 76, 79, 82], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","color",85539,"[83369,83481,83643,83803,83933]","[""C"",""O"",""L"",""O"",""R""]","BODY",35,"[67,79,76,79,82]",1552175345914,"carver_orig"
"353","1008","50",1.55218e+12,"{""word"": ""sound"", ""word_submit_time"": 87902, ""key_onsets"": [86942, 87045, 87081, 87265, 87403], ""key_ids"": [""S"", ""O"", ""U"", ""N"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 36, ""key_codes"": [83, 79, 85, 78, 68], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","sound",87902,"[86942,87045,87081,87265,87403]","[""S"",""O"",""U"",""N"",""D""]","BODY",36,"[83,79,85,78,68]",1552175345914,"carver_orig"
"354","1008","51",1.55218e+12,"{""word"": ""music"", ""word_submit_time"": 89804, ""key_onsets"": [88894, 89079, 89088, 89590, 89684], ""key_ids"": [""M"", ""U"", ""S"", ""I"", ""C""], ""start_cue"": ""BODY"", ""word_count"": 37, ""key_codes"": [77, 85, 83, 73, 67], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","music",89804,"[88894,89079,89088,89590,89684]","[""M"",""U"",""S"",""I"",""C""]","BODY",37,"[77,85,83,73,67]",1552175345914,"carver_orig"
"355","1008","52",1.55218e+12,"{""word"": ""instrument"", ""word_submit_time"": 92824, ""key_onsets"": [90937, 91015, 91380, 91531, 91837, 91888, 91950, 92027, 92167, 92272, 92447, 92509, 92609, 92693], ""key_ids"": [""I"", ""N"", ""\b"", ""\b"", ""I"", ""N"", ""S"", ""T"", ""R"", ""U"", ""M"", ""E"", ""N"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 38, ""key_codes"": [73, 78, 8, 8, 73, 78, 83, 84, 82, 85, 77, 69, 78, 84], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","instrument",92824,"[90937,91015,91380,91531,91837,91888,91950,92027,92167,92272,92447,92509,92609,92693]","[""I"",""N"",""\b"",""\b"",""I"",""N"",""S"",""T"",""R"",""U"",""M"",""E"",""N"",""T""]","BODY",38,"[73,78,8,8,73,78,83,84,82,85,77,69,78,84]",1552175345914,"carver_orig"
"356","1008","53",1.55218e+12,"{""word"": ""guitar"", ""word_submit_time"": 95592, ""key_onsets"": [93081, 93189, 93252, 93325, 93527, 93625], ""key_ids"": [""G"", ""U"", ""I"", ""T"", ""A"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 39, ""key_codes"": [71, 85, 73, 84, 65, 82], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","guitar",95592,"[93081,93189,93252,93325,93527,93625]","[""G"",""U"",""I"",""T"",""A"",""R""]","BODY",39,"[71,85,73,84,65,82]",1552175345914,"carver_orig"
"357","1008","54",1.55218e+12,"{""word"": ""playing"", ""word_submit_time"": 96866, ""key_onsets"": [95833, 95894, 95957, 96084, 96224, 96256, 96392], ""key_ids"": [""P"", ""L"", ""A"", ""Y"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 40, ""key_codes"": [80, 76, 65, 89, 73, 78, 71], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","playing",96866,"[95833,95894,95957,96084,96224,96256,96392]","[""P"",""L"",""A"",""Y"",""I"",""N"",""G""]","BODY",40,"[80,76,65,89,73,78,71]",1552175345914,"carver_orig"
"358","1008","55",1.55218e+12,"{""word"": ""children"", ""word_submit_time"": 97994, ""key_onsets"": [97222, 97278, 97331, 97498, 97580, 97736, 97782, 97897], ""key_ids"": [""C"", ""H"", ""I"", ""L"", ""D"", ""R"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 41, ""key_codes"": [67, 72, 73, 76, 68, 82, 69, 78], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","children",97994,"[97222,97278,97331,97498,97580,97736,97782,97897]","[""C"",""H"",""I"",""L"",""D"",""R"",""E"",""N""]","BODY",41,"[67,72,73,76,68,82,69,78]",1552175345914,"carver_orig"
"359","1008","56",1.55218e+12,"{""word"": ""school"", ""word_submit_time"": 102636, ""key_onsets"": [101948, 102047, 102104, 102177, 102337, 102514], ""key_ids"": [""S"", ""C"", ""H"", ""O"", ""O"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 42, ""key_codes"": [83, 67, 72, 79, 79, 76], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","school",102636,"[101948,102047,102104,102177,102337,102514]","[""S"",""C"",""H"",""O"",""O"",""L""]","BODY",42,"[83,67,72,79,79,76]",1552175345914,"carver_orig"
"360","1008","57",1.55218e+12,"{""word"": ""college"", ""word_submit_time"": 106424, ""key_onsets"": [105602, 105724, 105920, 106063, 106154, 106186, 106297], ""key_ids"": [""C"", ""O"", ""L"", ""L"", ""E"", ""G"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 43, ""key_codes"": [67, 79, 76, 76, 69, 71, 69], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","college",106424,"[105602,105724,105920,106063,106154,106186,106297]","[""C"",""O"",""L"",""L"",""E"",""G"",""E""]","BODY",43,"[67,79,76,76,69,71,69]",1552175345914,"carver_orig"
"361","1008","58",1.55218e+12,"{""word"": ""employment"", ""word_submit_time"": 109584, ""key_onsets"": [107893, 107985, 108071, 108260, 108437, 108522, 108617, 108864, 108981, 109110], ""key_ids"": [""E"", ""M"", ""P"", ""L"", ""O"", ""Y"", ""M"", ""E"", ""N"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 44, ""key_codes"": [69, 77, 80, 76, 79, 89, 77, 69, 78, 84], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","employment",109584,"[107893,107985,108071,108260,108437,108522,108617,108864,108981,109110]","[""E"",""M"",""P"",""L"",""O"",""Y"",""M"",""E"",""N"",""T""]","BODY",44,"[69,77,80,76,79,89,77,69,78,84]",1552175345914,"carver_orig"
"362","1008","59",1.55218e+12,"{""word"": ""survival"", ""word_submit_time"": 111840, ""key_onsets"": [110224, 110340, 110415, 110836, 110963, 111022, 111158, 111252], ""key_ids"": [""S"", ""U"", ""R"", ""V"", ""I"", ""V"", ""A"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 45, ""key_codes"": [83, 85, 82, 86, 73, 86, 65, 76], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","survival",111840,"[110224,110340,110415,110836,110963,111022,111158,111252]","[""S"",""U"",""R"",""V"",""I"",""V"",""A"",""L""]","BODY",45,"[83,85,82,86,73,86,65,76]",1552175345914,"carver_orig"
"363","1008","60",1.55218e+12,"{""word"": ""camping"", ""word_submit_time"": 118205, ""key_onsets"": [117531, 117580, 117610, 117688, 117888, 117935, 117994], ""key_ids"": [""C"", ""A"", ""M"", ""P"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 46, ""key_codes"": [67, 65, 77, 80, 73, 78, 71], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","camping",118205,"[117531,117580,117610,117688,117888,117935,117994]","[""C"",""A"",""M"",""P"",""I"",""N"",""G""]","BODY",46,"[67,65,77,80,73,78,71]",1552175345914,"carver_orig"
"364","1008","61",1.55218e+12,"{""word"": ""hobby"", ""word_submit_time"": 120353, ""key_onsets"": [119708, 119792, 119959, 120098, 120185], ""key_ids"": [""H"", ""O"", ""B"", ""B"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 47, ""key_codes"": [72, 79, 66, 66, 89], ""fa_start_time"": 1552175345914, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","hobby",120353,"[119708,119792,119959,120098,120185]","[""H"",""O"",""B"",""B"",""Y""]","BODY",47,"[72,79,66,66,89]",1552175345914,"carver_orig"
