"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"3012","1059","422",1.56167e+12,"{""word"": ""pursue"", ""word_submit_time"": 256227, ""key_onsets"": [254334, 255014, 255187, 255529, 255666, 256026], ""key_ids"": [""P"", ""U"", ""R"", ""S"", ""U"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 62, ""key_codes"": [80, 85, 82, 83, 85, 69], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","pursue",256227,"[254334,255014,255187,255529,255666,256026]","[""P"",""U"",""R"",""S"",""U"",""E""]","BODY",62,"[80,85,82,83,85,69]",1561666197965,"carver_orig"
"3013","1059","423",1.56167e+12,"{""word"": ""resist"", ""word_submit_time"": 259004, ""key_onsets"": [257480, 257653, 257936, 258046, 258159, 258838], ""key_ids"": [""R"", ""E"", ""S"", ""I"", ""S"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 63, ""key_codes"": [82, 69, 83, 73, 83, 84], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","resist",259004,"[257480,257653,257936,258046,258159,258838]","[""R"",""E"",""S"",""I"",""S"",""T""]","BODY",63,"[82,69,83,73,83,84]",1561666197965,"carver_orig"
"3014","1059","424",1.56167e+12,"{""word"": ""temptation"", ""word_submit_time"": 263571, ""key_onsets"": [261018, 261209, 261387, 261693, 262417, 262546, 262727, 262855, 263005, 263069], ""key_ids"": [""T"", ""E"", ""M"", ""P"", ""T"", ""A"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 64, ""key_codes"": [84, 69, 77, 80, 84, 65, 84, 73, 79, 78], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","temptation",263571,"[261018,261209,261387,261693,262417,262546,262727,262855,263005,263069]","[""T"",""E"",""M"",""P"",""T"",""A"",""T"",""I"",""O"",""N""]","BODY",64,"[84,69,77,80,84,65,84,73,79,78]",1561666197965,"carver_orig"
"3015","1059","425",1.56167e+12,"{""word"": ""hungry"", ""word_submit_time"": 269224, ""key_onsets"": [267769, 267957, 268134, 268394, 268819, 268977], ""key_ids"": [""H"", ""U"", ""N"", ""G"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 65, ""key_codes"": [72, 85, 78, 71, 82, 89], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","hungry",269224,"[267769,267957,268134,268394,268819,268977]","[""H"",""U"",""N"",""G"",""R"",""Y""]","BODY",65,"[72,85,78,71,82,89]",1561666197965,"carver_orig"
"3016","1059","426",1.56167e+12,"{""word"": ""pizza"", ""word_submit_time"": 272648, ""key_onsets"": [271384, 271644, 271931, 272159, 272442], ""key_ids"": [""P"", ""I"", ""Z"", ""Z"", ""A""], ""start_cue"": ""BODY"", ""word_count"": 66, ""key_codes"": [80, 73, 90, 90, 65], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","pizza",272648,"[271384,271644,271931,272159,272442]","[""P"",""I"",""Z"",""Z"",""A""]","BODY",66,"[80,73,90,90,65]",1561666197965,"carver_orig"
"3017","1059","427",1.56167e+12,"{""word"": ""party"", ""word_submit_time"": 274976, ""key_onsets"": [273874, 274075, 274271, 274480, 274640], ""key_ids"": [""P"", ""A"", ""R"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 67, ""key_codes"": [80, 65, 82, 84, 89], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","party",274976,"[273874,274075,274271,274480,274640]","[""P"",""A"",""R"",""T"",""Y""]","BODY",67,"[80,65,82,84,89]",1561666197965,"carver_orig"
"3018","1059","428",1.56167e+12,"{""word"": ""birthday"", ""word_submit_time"": 280984, ""key_onsets"": [278511, 278698, 278840, 279039, 279118, 279647, 279783, 279852, 279884, 280550], ""key_ids"": [""B"", ""I"", ""R"", ""T"", ""H"", ""D"", ""A"", ""Y"", ""T"", ""\b""], ""start_cue"": ""BODY"", ""word_count"": 68, ""key_codes"": [66, 73, 82, 84, 72, 68, 65, 89, 84, 8], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","birthday",280984,"[278511,278698,278840,279039,279118,279647,279783,279852,279884,280550]","[""B"",""I"",""R"",""T"",""H"",""D"",""A"",""Y"",""T"",""\b""]","BODY",68,"[66,73,82,84,72,68,65,89,84,8]",1561666197965,"carver_orig"
"3019","1059","429",1.56167e+12,"{""word"": ""beggining"", ""word_submit_time"": 289763, ""key_onsets"": [284386, 284618, 284855, 285052, 286954, 288508, 288654, 288801, 289179, 289296, 289393], ""key_ids"": [""B"", ""E"", ""G"", ""I"", ""\b"", ""G"", ""I"", ""N"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 69, ""key_codes"": [66, 69, 71, 73, 8, 71, 73, 78, 73, 78, 71], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","beggining",289763,"[284386,284618,284855,285052,286954,288508,288654,288801,289179,289296,289393]","[""B"",""E"",""G"",""I"",""\b"",""G"",""I"",""N"",""I"",""N"",""G""]","BODY",69,"[66,69,71,73,8,71,73,78,73,78,71]",1561666197965,"carver_orig"
"3020","1059","430",1.56167e+12,"{""word"": ""end"", ""word_submit_time"": 293982, ""key_onsets"": [293506, 293640, 293789], ""key_ids"": [""E"", ""N"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 70, ""key_codes"": [69, 78, 68], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","end",293982,"[293506,293640,293789]","[""E"",""N"",""D""]","BODY",70,"[69,78,68]",1561666197965,"carver_orig"
"3021","1059","431",1.56167e+12,"{""word"": ""stop"", ""word_submit_time"": 296043, ""key_onsets"": [295085, 295341, 295487, 295677], ""key_ids"": [""S"", ""T"", ""O"", ""P""], ""start_cue"": ""BODY"", ""word_count"": 71, ""key_codes"": [83, 84, 79, 80], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","stop",296043,"[295085,295341,295487,295677]","[""S"",""T"",""O"",""P""]","BODY",71,"[83,84,79,80]",1561666197965,"carver_orig"
"3022","1059","432",1.56167e+12,"{""word"": ""start"", ""word_submit_time"": 297443, ""key_onsets"": [296490, 296694, 296877, 296986, 297211], ""key_ids"": [""S"", ""T"", ""A"", ""R"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 72, ""key_codes"": [83, 84, 65, 82, 84], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","start",297443,"[296490,296694,296877,296986,297211]","[""S"",""T"",""A"",""R"",""T""]","BODY",72,"[83,84,65,82,84]",1561666197965,"carver_orig"
"3023","1059","433",1.56167e+12,"{""word"": """", ""word_submit_time"": 300003, ""key_onsets"": [], ""key_ids"": [], ""start_cue"": ""BODY"", ""word_count"": 73, ""key_codes"": [], ""fa_start_time"": 1561666197965, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","",300003,"[]","[]","BODY",73,"[]",1561666197965,"carver_orig"
"3024","1060","419",1.56167e+12,"{""word"": ""corpse"", ""word_submit_time"": 2789, ""key_onsets"": [1811, 1919, 2050, 2336, 2481, 2538], ""key_ids"": [""C"", ""O"", ""R"", ""P"", ""S"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [67, 79, 82, 80, 83, 69], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","corpse",2789,"[1811,1919,2050,2336,2481,2538]","[""C"",""O"",""R"",""P"",""S"",""E""]","BODY",1,"[67,79,82,80,83,69]",1561666413799,"carver_orig"
"3025","1060","420",1.56167e+12,"{""word"": ""death"", ""word_submit_time"": 3998, ""key_onsets"": [3385, 3515, 3628, 3716, 3757], ""key_ids"": [""D"", ""E"", ""A"", ""T"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [68, 69, 65, 84, 72], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","death",3998,"[3385,3515,3628,3716,3757]","[""D"",""E"",""A"",""T"",""H""]","BODY",2,"[68,69,65,84,72]",1561666413799,"carver_orig"
"3026","1060","421",1.56167e+12,"{""word"": ""murder"", ""word_submit_time"": 5949, ""key_onsets"": [5206, 5420, 5506, 5657, 5834, 5889], ""key_ids"": [""M"", ""U"", ""R"", ""D"", ""E"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [77, 85, 82, 68, 69, 82], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","murder",5949,"[5206,5420,5506,5657,5834,5889]","[""M"",""U"",""R"",""D"",""E"",""R""]","BODY",3,"[77,85,82,68,69,82]",1561666413799,"carver_orig"
"3027","1060","422",1.56167e+12,"{""word"": ""woods"", ""word_submit_time"": 8518, ""key_onsets"": [8079, 8173, 8309, 8394, 8474], ""key_ids"": [""W"", ""O"", ""O"", ""D"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [87, 79, 79, 68, 83], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","woods",8518,"[8079,8173,8309,8394,8474]","[""W"",""O"",""O"",""D"",""S""]","BODY",4,"[87,79,79,68,83]",1561666413799,"carver_orig"
"3028","1060","423",1.56167e+12,"{""word"": ""trees"", ""word_submit_time"": 9907, ""key_onsets"": [9199, 9372, 9458, 9637, 9817], ""key_ids"": [""T"", ""R"", ""E"", ""E"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [84, 82, 69, 69, 83], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","trees",9907,"[9199,9372,9458,9637,9817]","[""T"",""R"",""E"",""E"",""S""]","BODY",5,"[84,82,69,69,83]",1561666413799,"carver_orig"
"3029","1060","424",1.56167e+12,"{""word"": ""alone"", ""word_submit_time"": 11196, ""key_onsets"": [10596, 10674, 10900, 10991, 11126], ""key_ids"": [""A"", ""L"", ""O"", ""N"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 6, ""key_codes"": [65, 76, 79, 78, 69], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","alone",11196,"[10596,10674,10900,10991,11126]","[""A"",""L"",""O"",""N"",""E""]","BODY",6,"[65,76,79,78,69]",1561666413799,"carver_orig"
"3030","1060","425",1.56167e+12,"{""word"": ""scared"", ""word_submit_time"": 12459, ""key_onsets"": [11699, 11825, 11957, 12078, 12175, 12365], ""key_ids"": [""S"", ""C"", ""A"", ""R"", ""E"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 7, ""key_codes"": [83, 67, 65, 82, 69, 68], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","scared",12459,"[11699,11825,11957,12078,12175,12365]","[""S"",""C"",""A"",""R"",""E"",""D""]","BODY",7,"[83,67,65,82,69,68]",1561666413799,"carver_orig"
"3031","1060","426",1.56167e+12,"{""word"": ""horror"", ""word_submit_time"": 14458, ""key_onsets"": [13644, 13750, 13832, 13994, 14048, 14298], ""key_ids"": [""H"", ""O"", ""R"", ""R"", ""O"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 8, ""key_codes"": [72, 79, 82, 82, 79, 82], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","horror",14458,"[13644,13750,13832,13994,14048,14298]","[""H"",""O"",""R"",""R"",""O"",""R""]","BODY",8,"[72,79,82,82,79,82]",1561666413799,"carver_orig"
"3032","1060","427",1.56167e+12,"{""word"": ""ghost"", ""word_submit_time"": 16290, ""key_onsets"": [15861, 15949, 16055, 16140, 16207], ""key_ids"": [""G"", ""H"", ""O"", ""S"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 9, ""key_codes"": [71, 72, 79, 83, 84], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","ghost",16290,"[15861,15949,16055,16140,16207]","[""G"",""H"",""O"",""S"",""T""]","BODY",9,"[71,72,79,83,84]",1561666413799,"carver_orig"
"3033","1060","428",1.56167e+12,"{""word"": ""scary"", ""word_submit_time"": 17583, ""key_onsets"": [16898, 16999, 17149, 17221, 17356], ""key_ids"": [""S"", ""C"", ""A"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 10, ""key_codes"": [83, 67, 65, 82, 89], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","scary",17583,"[16898,16999,17149,17221,17356]","[""S"",""C"",""A"",""R"",""Y""]","BODY",10,"[83,67,65,82,89]",1561666413799,"carver_orig"
"3034","1060","429",1.56167e+12,"{""word"": ""scream"", ""word_submit_time"": 26802, ""key_onsets"": [22859, 22902, 23114, 23294, 23453, 26079, 26197, 26395, 26462, 26539, 26675], ""key_ids"": [""F"", ""G"", ""\b"", ""\b"", ""\b"", ""S"", ""C"", ""R"", ""E"", ""A"", ""M""], ""start_cue"": ""BODY"", ""word_count"": 11, ""key_codes"": [70, 71, 8, 8, 8, 83, 67, 82, 69, 65, 77], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","scream",26802,"[22859,22902,23114,23294,23453,26079,26197,26395,26462,26539,26675]","[""F"",""G"",""\b"",""\b"",""\b"",""S"",""C"",""R"",""E"",""A"",""M""]","BODY",11,"[70,71,8,8,8,83,67,82,69,65,77]",1561666413799,"carver_orig"
"3035","1060","430",1.56167e+12,"{""word"": ""shout"", ""word_submit_time"": 28752, ""key_onsets"": [28298, 28368, 28419, 28494, 28629], ""key_ids"": [""S"", ""H"", ""O"", ""U"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 12, ""key_codes"": [83, 72, 79, 85, 84], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","shout",28752,"[28298,28368,28419,28494,28629]","[""S"",""H"",""O"",""U"",""T""]","BODY",12,"[83,72,79,85,84]",1561666413799,"carver_orig"
"3036","1060","431",1.56167e+12,"{""word"": ""yell"", ""word_submit_time"": 30583, ""key_onsets"": [29377, 29496, 29584, 29725, 29888, 30384], ""key_ids"": [""Y"", ""E"", ""L"", ""L"", ""O"", ""\b""], ""start_cue"": ""BODY"", ""word_count"": 13, ""key_codes"": [89, 69, 76, 76, 79, 8], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","yell",30583,"[29377,29496,29584,29725,29888,30384]","[""Y"",""E"",""L"",""L"",""O"",""\b""]","BODY",13,"[89,69,76,76,79,8]",1561666413799,"carver_orig"
"3037","1060","432",1.56167e+12,"{""word"": ""cry"", ""word_submit_time"": 32049, ""key_onsets"": [31491, 31702, 31809], ""key_ids"": [""C"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 14, ""key_codes"": [67, 82, 89], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","cry",32049,"[31491,31702,31809]","[""C"",""R"",""Y""]","BODY",14,"[67,82,89]",1561666413799,"carver_orig"
"3038","1060","433",1.56167e+12,"{""word"": ""hurt"", ""word_submit_time"": 35152, ""key_onsets"": [34252, 34315, 34435, 34528], ""key_ids"": [""H"", ""U"", ""R"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 15, ""key_codes"": [72, 85, 82, 84], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","hurt",35152,"[34252,34315,34435,34528]","[""H"",""U"",""R"",""T""]","BODY",15,"[72,85,82,84]",1561666413799,"carver_orig"
"3039","1060","434",1.56167e+12,"{""word"": ""bleed"", ""word_submit_time"": 37355, ""key_onsets"": [36666, 36785, 36894, 37068, 37254], ""key_ids"": [""B"", ""L"", ""E"", ""E"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 16, ""key_codes"": [66, 76, 69, 69, 68], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","bleed",37355,"[36666,36785,36894,37068,37254]","[""B"",""L"",""E"",""E"",""D""]","BODY",16,"[66,76,69,69,68]",1561666413799,"carver_orig"
"3040","1060","435",1.56167e+12,"{""word"": ""red"", ""word_submit_time"": 39264, ""key_onsets"": [38786, 38885, 39118], ""key_ids"": [""R"", ""E"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 17, ""key_codes"": [82, 69, 68], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","red",39264,"[38786,38885,39118]","[""R"",""E"",""D""]","BODY",17,"[82,69,68]",1561666413799,"carver_orig"
"3041","1060","436",1.56167e+12,"{""word"": ""stain"", ""word_submit_time"": 41613, ""key_onsets"": [41036, 41122, 41242, 41325, 41408], ""key_ids"": [""S"", ""T"", ""A"", ""I"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 18, ""key_codes"": [83, 84, 65, 73, 78], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","stain",41613,"[41036,41122,41242,41325,41408]","[""S"",""T"",""A"",""I"",""N""]","BODY",18,"[83,84,65,73,78]",1561666413799,"carver_orig"
"3042","1060","437",1.56167e+12,"{""word"": ""carpet"", ""word_submit_time"": 43281, ""key_onsets"": [42320, 42469, 42564, 42683, 43066, 43136], ""key_ids"": [""C"", ""A"", ""R"", ""P"", ""E"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 19, ""key_codes"": [67, 65, 82, 80, 69, 84], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","carpet",43281,"[42320,42469,42564,42683,43066,43136]","[""C"",""A"",""R"",""P"",""E"",""T""]","BODY",19,"[67,65,82,80,69,84]",1561666413799,"carver_orig"
"3043","1060","438",1.56167e+12,"{""word"": ""soft"", ""word_submit_time"": 46383, ""key_onsets"": [45866, 45962, 46102, 46294], ""key_ids"": [""S"", ""O"", ""F"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 20, ""key_codes"": [83, 79, 70, 84], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","soft",46383,"[45866,45962,46102,46294]","[""S"",""O"",""F"",""T""]","BODY",20,"[83,79,70,84]",1561666413799,"carver_orig"
"3044","1060","439",1.56167e+12,"{""word"": ""cat"", ""word_submit_time"": 47759, ""key_onsets"": [46786, 46982, 47375], ""key_ids"": [""C"", ""A"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 21, ""key_codes"": [67, 65, 84], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","cat",47759,"[46786,46982,47375]","[""C"",""A"",""T""]","BODY",21,"[67,65,84]",1561666413799,"carver_orig"
"3045","1060","440",1.56167e+12,"{""word"": ""claw"", ""word_submit_time"": 49564, ""key_onsets"": [49190, 49290, 49420, 49471], ""key_ids"": [""C"", ""L"", ""A"", ""W""], ""start_cue"": ""BODY"", ""word_count"": 22, ""key_codes"": [67, 76, 65, 87], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","claw",49564,"[49190,49290,49420,49471]","[""C"",""L"",""A"",""W""]","BODY",22,"[67,76,65,87]",1561666413799,"carver_orig"
"3046","1060","441",1.56167e+12,"{""word"": ""scratch"", ""word_submit_time"": 51391, ""key_onsets"": [50451, 50562, 50773, 50855, 50967, 51162, 51244], ""key_ids"": [""S"", ""C"", ""R"", ""A"", ""T"", ""C"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 23, ""key_codes"": [83, 67, 82, 65, 84, 67, 72], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","scratch",51391,"[50451,50562,50773,50855,50967,51162,51244]","[""S"",""C"",""R"",""A"",""T"",""C"",""H""]","BODY",23,"[83,67,82,65,84,67,72]",1561666413799,"carver_orig"
"3047","1060","442",1.56167e+12,"{""word"": ""infection"", ""word_submit_time"": 56638, ""key_onsets"": [55542, 55588, 55692, 55794, 55922, 56140, 56188, 56392, 56462], ""key_ids"": [""I"", ""N"", ""F"", ""E"", ""C"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 24, ""key_codes"": [73, 78, 70, 69, 67, 84, 73, 79, 78], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","infection",56638,"[55542,55588,55692,55794,55922,56140,56188,56392,56462]","[""I"",""N"",""F"",""E"",""C"",""T"",""I"",""O"",""N""]","BODY",24,"[73,78,70,69,67,84,73,79,78]",1561666413799,"carver_orig"
"3048","1060","443",1.56167e+12,"{""word"": ""pus"", ""word_submit_time"": 59625, ""key_onsets"": [59168, 59373, 59502], ""key_ids"": [""P"", ""U"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 25, ""key_codes"": [80, 85, 83], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","pus",59625,"[59168,59373,59502]","[""P"",""U"",""S""]","BODY",25,"[80,85,83]",1561666413799,"carver_orig"
"3049","1060","444",1.56167e+12,"{""word"": ""yellow"", ""word_submit_time"": 62673, ""key_onsets"": [61924, 62008, 62197, 62339, 62509, 62606], ""key_ids"": [""Y"", ""E"", ""L"", ""L"", ""O"", ""W""], ""start_cue"": ""BODY"", ""word_count"": 26, ""key_codes"": [89, 69, 76, 76, 79, 87], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","yellow",62673,"[61924,62008,62197,62339,62509,62606]","[""Y"",""E"",""L"",""L"",""O"",""W""]","BODY",26,"[89,69,76,76,79,87]",1561666413799,"carver_orig"
"3050","1060","445",1.56167e+12,"{""word"": ""sun"", ""word_submit_time"": 63510, ""key_onsets"": [63109, 63232, 63295], ""key_ids"": [""S"", ""U"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 27, ""key_codes"": [83, 85, 78], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","sun",63510,"[63109,63232,63295]","[""S"",""U"",""N""]","BODY",27,"[83,85,78]",1561666413799,"carver_orig"
"3051","1060","446",1.56167e+12,"{""word"": ""burn"", ""word_submit_time"": 65563, ""key_onsets"": [64483, 64821, 64939, 65055, 65188, 65310], ""key_ids"": [""C"", ""\b"", ""B"", ""U"", ""R"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 28, ""key_codes"": [67, 8, 66, 85, 82, 78], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","burn",65563,"[64483,64821,64939,65055,65188,65310]","[""C"",""\b"",""B"",""U"",""R"",""N""]","BODY",28,"[67,8,66,85,82,78]",1561666413799,"carver_orig"
"3052","1060","447",1.56167e+12,"{""word"": ""house"", ""word_submit_time"": 67524, ""key_onsets"": [67093, 67160, 67220, 67365, 67425], ""key_ids"": [""H"", ""O"", ""U"", ""S"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 29, ""key_codes"": [72, 79, 85, 83, 69], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","house",67524,"[67093,67160,67220,67365,67425]","[""H"",""O"",""U"",""S"",""E""]","BODY",29,"[72,79,85,83,69]",1561666413799,"carver_orig"
"3053","1060","448",1.56167e+12,"{""word"": ""wood"", ""word_submit_time"": 70443, ""key_onsets"": [69852, 69946, 70095, 70207], ""key_ids"": [""W"", ""O"", ""O"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 30, ""key_codes"": [87, 79, 79, 68], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","wood",70443,"[69852,69946,70095,70207]","[""W"",""O"",""O"",""D""]","BODY",30,"[87,79,79,68]",1561666413799,"carver_orig"
"3054","1060","449",1.56167e+12,"{""word"": ""tile"", ""word_submit_time"": 71753, ""key_onsets"": [71305, 71388, 71501, 71643], ""key_ids"": [""T"", ""I"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 31, ""key_codes"": [84, 73, 76, 69], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","tile",71753,"[71305,71388,71501,71643]","[""T"",""I"",""L"",""E""]","BODY",31,"[84,73,76,69]",1561666413799,"carver_orig"
"3055","1060","450",1.56167e+12,"{""word"": ""stone"", ""word_submit_time"": 72896, ""key_onsets"": [72282, 72399, 72495, 72569, 72711], ""key_ids"": [""S"", ""T"", ""O"", ""N"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 32, ""key_codes"": [83, 84, 79, 78, 69], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","stone",72896,"[72282,72399,72495,72569,72711]","[""S"",""T"",""O"",""N"",""E""]","BODY",32,"[83,84,79,78,69]",1561666413799,"carver_orig"
"3056","1060","451",1.56167e+12,"{""word"": ""wall"", ""word_submit_time"": 74492, ""key_onsets"": [73563, 73910, 73989, 74058, 74171, 74321], ""key_ids"": [""C"", ""\b"", ""W"", ""A"", ""L"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 33, ""key_codes"": [67, 8, 87, 65, 76, 76], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","wall",74492,"[73563,73910,73989,74058,74171,74321]","[""C"",""\b"",""W"",""A"",""L"",""L""]","BODY",33,"[67,8,87,65,76,76]",1561666413799,"carver_orig"
"3057","1060","452",1.56167e+12,"{""word"": ""build"", ""word_submit_time"": 77328, ""key_onsets"": [75548, 75665, 75828, 75914, 76086], ""key_ids"": [""B"", ""U"", ""I"", ""L"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 34, ""key_codes"": [66, 85, 73, 76, 68], ""fa_start_time"": 1561666413799, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","build",77328,"[75548,75665,75828,75914,76086]","[""B"",""U"",""I"",""L"",""D""]","BODY",34,"[66,85,73,76,68]",1561666413799,"carver_orig"
