"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"270","1004","449",1.55292e+12,"{""word"": ""mouse"", ""word_submit_time"": 221677, ""key_onsets"": [220482, 220658, 220770, 221107, 221419], ""key_ids"": [""M"", ""O"", ""U"", ""S"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 71, ""key_codes"": [77, 79, 85, 83, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","mouse",221677,"[220482,220658,220770,221107,221419]","[""M"",""O"",""U"",""S"",""E""]","SECRET",71,"[77,79,85,83,69]",1552918136713,"july_orig"
"271","1004","450",1.55292e+12,"{""word"": ""tail"", ""word_submit_time"": 224396, ""key_onsets"": [223650, 223794, 223930, 224099], ""key_ids"": [""T"", ""A"", ""I"", ""L""], ""start_cue"": ""SECRET"", ""word_count"": 72, ""key_codes"": [84, 65, 73, 76], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","tail",224396,"[223650,223794,223930,224099]","[""T"",""A"",""I"",""L""]","SECRET",72,"[84,65,73,76]",1552918136713,"july_orig"
"272","1004","451",1.55292e+12,"{""word"": ""skin"", ""word_submit_time"": 229936, ""key_onsets"": [228371, 228603, 229039, 229242, 229467, 229659], ""key_ids"": [""S"", ""C"", ""\b"", ""K"", ""I"", ""N""], ""start_cue"": ""SECRET"", ""word_count"": 73, ""key_codes"": [83, 67, 8, 75, 73, 78], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","skin",229936,"[228371,228603,229039,229242,229467,229659]","[""S"",""C"",""\b"",""K"",""I"",""N""]","SECRET",73,"[83,67,8,75,73,78]",1552918136713,"july_orig"
"273","1004","452",1.55292e+12,"{""word"": ""mole"", ""word_submit_time"": 232626, ""key_onsets"": [230187, 230371, 230587, 230923, 231051, 231170, 231834, 231971, 232155, 232443], ""key_ids"": [""L"", ""I"", ""N"", ""\b"", ""\b"", ""\b"", ""M"", ""O"", ""L"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 74, ""key_codes"": [76, 73, 78, 8, 8, 8, 77, 79, 76, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","mole",232626,"[230187,230371,230587,230923,231051,231170,231834,231971,232155,232443]","[""L"",""I"",""N"",""\b"",""\b"",""\b"",""M"",""O"",""L"",""E""]","SECRET",74,"[76,73,78,8,8,8,77,79,76,69]",1552918136713,"july_orig"
"274","1004","453",1.55292e+12,"{""word"": ""brown"", ""word_submit_time"": 237487, ""key_onsets"": [233858, 234507, 235715, 236075, 236234, 236523, 236699], ""key_ids"": [""I"", ""\b"", ""B"", ""R"", ""O"", ""W"", ""N""], ""start_cue"": ""SECRET"", ""word_count"": 75, ""key_codes"": [73, 8, 66, 82, 79, 87, 78], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","brown",237487,"[233858,234507,235715,236075,236234,236523,236699]","[""I"",""\b"",""B"",""R"",""O"",""W"",""N""]","SECRET",75,"[73,8,66,82,79,87,78]",1552918136713,"july_orig"
"275","1004","454",1.55292e+12,"{""word"": ""snake"", ""word_submit_time"": 239662, ""key_onsets"": [238659, 238832, 238962, 239195, 239427], ""key_ids"": [""S"", ""N"", ""A"", ""K"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 76, ""key_codes"": [83, 78, 65, 75, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","snake",239662,"[238659,238832,238962,239195,239427]","[""S"",""N"",""A"",""K"",""E""]","SECRET",76,"[83,78,65,75,69]",1552918136713,"july_orig"
"276","1004","455",1.55292e+12,"{""word"": ""small"", ""word_submit_time"": 241117, ""key_onsets"": [240346, 240459, 240602, 240676, 240835], ""key_ids"": [""S"", ""M"", ""A"", ""L"", ""L""], ""start_cue"": ""SECRET"", ""word_count"": 77, ""key_codes"": [83, 77, 65, 76, 76], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","small",241117,"[240346,240459,240602,240676,240835]","[""S"",""M"",""A"",""L"",""L""]","SECRET",77,"[83,77,65,76,76]",1552918136713,"july_orig"
"277","1004","456",1.55292e+12,"{""word"": ""cat"", ""word_submit_time"": 248156, ""key_onsets"": [247579, 247738, 247899], ""key_ids"": [""C"", ""A"", ""T""], ""start_cue"": ""SECRET"", ""word_count"": 78, ""key_codes"": [67, 65, 84], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","cat",248156,"[247579,247738,247899]","[""C"",""A"",""T""]","SECRET",78,"[67,65,84]",1552918136713,"july_orig"
"278","1004","457",1.55292e+12,"{""word"": ""meow"", ""word_submit_time"": 249765, ""key_onsets"": [248626, 248787, 248980, 249296], ""key_ids"": [""M"", ""E"", ""O"", ""W""], ""start_cue"": ""SECRET"", ""word_count"": 79, ""key_codes"": [77, 69, 79, 87], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","meow",249765,"[248626,248787,248980,249296]","[""M"",""E"",""O"",""W""]","SECRET",79,"[77,69,79,87]",1552918136713,"july_orig"
"279","1004","458",1.55292e+12,"{""word"": ""kitty"", ""word_submit_time"": 253190, ""key_onsets"": [251260, 251827, 252020, 252202, 252346, 252484, 252859], ""key_ids"": [""C"", ""\b"", ""K"", ""I"", ""T"", ""T"", ""Y""], ""start_cue"": ""SECRET"", ""word_count"": 80, ""key_codes"": [67, 8, 75, 73, 84, 84, 89], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","kitty",253190,"[251260,251827,252020,252202,252346,252484,252859]","[""C"",""\b"",""K"",""I"",""T"",""T"",""Y""]","SECRET",80,"[67,8,75,73,84,84,89]",1552918136713,"july_orig"
"280","1004","459",1.55292e+12,"{""word"": ""jar"", ""word_submit_time"": 256436, ""key_onsets"": [255618, 255963, 256170], ""key_ids"": [""J"", ""A"", ""R""], ""start_cue"": ""SECRET"", ""word_count"": 81, ""key_codes"": [74, 65, 82], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","jar",256436,"[255618,255963,256170]","[""J"",""A"",""R""]","SECRET",81,"[74,65,82]",1552918136713,"july_orig"
"281","1004","460",1.55292e+12,"{""word"": ""change"", ""word_submit_time"": 258102, ""key_onsets"": [256875, 257010, 257131, 257330, 257698, 257915], ""key_ids"": [""C"", ""H"", ""A"", ""N"", ""G"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 82, ""key_codes"": [67, 72, 65, 78, 71, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","change",258102,"[256875,257010,257131,257330,257698,257915]","[""C"",""H"",""A"",""N"",""G"",""E""]","SECRET",82,"[67,72,65,78,71,69]",1552918136713,"july_orig"
"282","1004","461",1.55292e+12,"{""word"": ""loose"", ""word_submit_time"": 259986, ""key_onsets"": [258522, 258747, 258884, 259226, 259506, 259595, 259746], ""key_ids"": [""L"", ""O"", ""O"", ""D"", ""\b"", ""S"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 83, ""key_codes"": [76, 79, 79, 68, 8, 83, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","loose",259986,"[258522,258747,258884,259226,259506,259595,259746]","[""L"",""O"",""O"",""D"",""\b"",""S"",""E""]","SECRET",83,"[76,79,79,68,8,83,69]",1552918136713,"july_orig"
"283","1004","462",1.55292e+12,"{""word"": ""rope"", ""word_submit_time"": 266494, ""key_onsets"": [263714, 263962, 264334, 264466, 264915, 265331, 265446, 265594, 265827, 266130], ""key_ids"": [""P"", ""R"", ""\b"", ""\b"", ""O"", ""\b"", ""R"", ""O"", ""P"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 84, ""key_codes"": [80, 82, 8, 8, 79, 8, 82, 79, 80, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","rope",266494,"[263714,263962,264334,264466,264915,265331,265446,265594,265827,266130]","[""P"",""R"",""\b"",""\b"",""O"",""\b"",""R"",""O"",""P"",""E""]","SECRET",84,"[80,82,8,8,79,8,82,79,80,69]",1552918136713,"july_orig"
"284","1004","463",1.55292e+12,"{""word"": ""burn"", ""word_submit_time"": 270789, ""key_onsets"": [268211, 268450, 269035, 269179, 269827, 270018, 270210, 270437], ""key_ids"": [""B"", ""U"", ""\b"", ""\b"", ""B"", ""U"", ""R"", ""N""], ""start_cue"": ""SECRET"", ""word_count"": 85, ""key_codes"": [66, 85, 8, 8, 66, 85, 82, 78], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","burn",270789,"[268211,268450,269035,269179,269827,270018,270210,270437]","[""B"",""U"",""\b"",""\b"",""B"",""U"",""R"",""N""]","SECRET",85,"[66,85,8,8,66,85,82,78]",1552918136713,"july_orig"
"285","1004","464",1.55292e+12,"{""word"": ""wood"", ""word_submit_time"": 273173, ""key_onsets"": [272179, 272378, 272787, 272995], ""key_ids"": [""W"", ""O"", ""O"", ""D""], ""start_cue"": ""SECRET"", ""word_count"": 86, ""key_codes"": [87, 79, 79, 68], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","wood",273173,"[272179,272378,272787,272995]","[""W"",""O"",""O"",""D""]","SECRET",86,"[87,79,79,68]",1552918136713,"july_orig"
"286","1004","465",1.55292e+12,"{""word"": ""carve"", ""word_submit_time"": 277164, ""key_onsets"": [274139, 274267, 274875, 275018, 275858, 276067, 276266, 276727, 276963], ""key_ids"": [""F"", ""I"", ""\b"", ""\b"", ""C"", ""A"", ""R"", ""V"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 87, ""key_codes"": [70, 73, 8, 8, 67, 65, 82, 86, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","carve",277164,"[274139,274267,274875,275018,275858,276067,276266,276727,276963]","[""F"",""I"",""\b"",""\b"",""C"",""A"",""R"",""V"",""E""]","SECRET",87,"[70,73,8,8,67,65,82,86,69]",1552918136713,"july_orig"
"287","1004","466",1.55292e+12,"{""word"": ""gouge"", ""word_submit_time"": 283301, ""key_onsets"": [281923, 282187, 282307, 282683, 283059], ""key_ids"": [""G"", ""O"", ""U"", ""G"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 88, ""key_codes"": [71, 79, 85, 71, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","gouge",283301,"[281923,282187,282307,282683,283059]","[""G"",""O"",""U"",""G"",""E""]","SECRET",88,"[71,79,85,71,69]",1552918136713,"july_orig"
"288","1004","467",1.55292e+12,"{""word"": ""dent"", ""word_submit_time"": 286852, ""key_onsets"": [285363, 285571, 285749, 286139, 286263, 286403, 286499, 286651], ""key_ids"": [""D"", ""N"", ""E"", ""\b"", ""\b"", ""E"", ""N"", ""T""], ""start_cue"": ""SECRET"", ""word_count"": 89, ""key_codes"": [68, 78, 69, 8, 8, 69, 78, 84], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","dent",286852,"[285363,285571,285749,286139,286263,286403,286499,286651]","[""D"",""N"",""E"",""\b"",""\b"",""E"",""N"",""T""]","SECRET",89,"[68,78,69,8,8,69,78,84]",1552918136713,"july_orig"
"289","1004","468",1.55292e+12,"{""word"": ""ruin"", ""word_submit_time"": 288516, ""key_onsets"": [287290, 287475, 287891, 288123], ""key_ids"": [""R"", ""U"", ""I"", ""N""], ""start_cue"": ""SECRET"", ""word_count"": 90, ""key_codes"": [82, 85, 73, 78], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","ruin",288516,"[287290,287475,287891,288123]","[""R"",""U"",""I"",""N""]","SECRET",90,"[82,85,73,78]",1552918136713,"july_orig"
"290","1004","469",1.55292e+12,"{""word"": ""smash"", ""word_submit_time"": 290613, ""key_onsets"": [288922, 289077, 289202, 289499, 289619, 290002, 290122, 290267, 290378], ""key_ids"": [""S"", ""M"", ""A"", ""T"", ""H"", ""\b"", ""\b"", ""S"", ""H""], ""start_cue"": ""SECRET"", ""word_count"": 91, ""key_codes"": [83, 77, 65, 84, 72, 8, 8, 83, 72], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","smash",290613,"[288922,289077,289202,289499,289619,290002,290122,290267,290378]","[""S"",""M"",""A"",""T"",""H"",""\b"",""\b"",""S"",""H""]","SECRET",91,"[83,77,65,84,72,8,8,83,72]",1552918136713,"july_orig"
"291","1004","470",1.55292e+12,"{""word"": ""trash"", ""word_submit_time"": 292069, ""key_onsets"": [291019, 291186, 291354, 291666, 291787], ""key_ids"": [""T"", ""R"", ""A"", ""S"", ""H""], ""start_cue"": ""SECRET"", ""word_count"": 92, ""key_codes"": [84, 82, 65, 83, 72], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","trash",292069,"[291019,291186,291354,291666,291787]","[""T"",""R"",""A"",""S"",""H""]","SECRET",92,"[84,82,65,83,72]",1552918136713,"july_orig"
"292","1004","471",1.55292e+12,"{""word"": ""garbage"", ""word_submit_time"": 294684, ""key_onsets"": [292922, 293099, 293250, 293722, 293955, 294250, 294450], ""key_ids"": [""G"", ""A"", ""R"", ""B"", ""A"", ""G"", ""E""], ""start_cue"": ""SECRET"", ""word_count"": 93, ""key_codes"": [71, 65, 82, 66, 65, 71, 69], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","garbage",294684,"[292922,293099,293250,293722,293955,294250,294450]","[""G"",""A"",""R"",""B"",""A"",""G"",""E""]","SECRET",93,"[71,65,82,66,65,71,69]",1552918136713,"july_orig"
"293","1004","472",1.55292e+12,"{""word"": ""smell"", ""word_submit_time"": 296149, ""key_onsets"": [295202, 295305, 295469, 295628, 295762], ""key_ids"": [""S"", ""M"", ""E"", ""L"", ""L""], ""start_cue"": ""SECRET"", ""word_count"": 94, ""key_codes"": [83, 77, 69, 76, 76], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","smell",296149,"[295202,295305,295469,295628,295762]","[""S"",""M"",""E"",""L"",""L""]","SECRET",94,"[83,77,69,76,76]",1552918136713,"july_orig"
"294","1004","473",1.55292e+12,"{""word"": ""flow"", ""word_submit_time"": 300025, ""key_onsets"": [297971, 298083, 298291, 298739, 298874, 298979, 299210, 299323, 299595, 299923], ""key_ids"": [""S"", ""O"", ""F"", ""\b"", ""\b"", ""\b"", ""F"", ""L"", ""O"", ""W""], ""start_cue"": ""SECRET"", ""word_count"": 95, ""key_codes"": [83, 79, 70, 8, 8, 8, 70, 76, 79, 87], ""fa_start_time"": 1552918136713, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","flow",300025,"[297971,298083,298291,298739,298874,298979,299210,299323,299595,299923]","[""S"",""O"",""F"",""\b"",""\b"",""\b"",""F"",""L"",""O"",""W""]","SECRET",95,"[83,79,70,8,8,8,70,76,79,87]",1552918136713,"july_orig"
"295","1005","324",1.55292e+12,"{""word"": ""seat"", ""word_submit_time"": 8117, ""key_onsets"": [5502, 5765, 6077, 6836], ""key_ids"": [""S"", ""E"", ""A"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 1, ""key_codes"": [83, 69, 65, 84], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","seat",8117,"[5502,5765,6077,6836]","[""S"",""E"",""A"",""T""]","PLANE",1,"[83,69,65,84]",1552917713251,"july_orig"
"296","1005","325",1.55292e+12,"{""word"": ""runway"", ""word_submit_time"": 13767, ""key_onsets"": [9566, 9965, 10397, 10812, 11405, 11853], ""key_ids"": [""R"", ""U"", ""N"", ""W"", ""A"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 2, ""key_codes"": [82, 85, 78, 87, 65, 89], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","runway",13767,"[9566,9965,10397,10812,11405,11853]","[""R"",""U"",""N"",""W"",""A"",""Y""]","PLANE",2,"[82,85,78,87,65,89]",1552917713251,"july_orig"
"297","1005","326",1.55292e+12,"{""word"": ""fly"", ""word_submit_time"": 18406, ""key_onsets"": [16189, 16477, 17317], ""key_ids"": [""F"", ""L"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 3, ""key_codes"": [70, 76, 89], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","fly",18406,"[16189,16477,17317]","[""F"",""L"",""Y""]","PLANE",3,"[70,76,89]",1552917713251,"july_orig"
"298","1005","327",1.55292e+12,"{""word"": ""land"", ""word_submit_time"": 21948, ""key_onsets"": [19669, 19933, 20285, 20788], ""key_ids"": [""L"", ""A"", ""N"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 4, ""key_codes"": [76, 65, 78, 68], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","land",21948,"[19669,19933,20285,20788]","[""L"",""A"",""N"",""D""]","PLANE",4,"[76,65,78,68]",1552917713251,"july_orig"
"299","1005","328",1.55292e+12,"{""word"": ""captain"", ""word_submit_time"": 26660, ""key_onsets"": [23531, 23803, 24187, 24499, 24835, 25211, 25547], ""key_ids"": [""C"", ""A"", ""P"", ""T"", ""A"", ""I"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 5, ""key_codes"": [67, 65, 80, 84, 65, 73, 78], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","captain",26660,"[23531,23803,24187,24499,24835,25211,25547]","[""C"",""A"",""P"",""T"",""A"",""I"",""N""]","PLANE",5,"[67,65,80,84,65,73,78]",1552917713251,"july_orig"
"300","1005","329",1.55292e+12,"{""word"": ""romance"", ""word_submit_time"": 30948, ""key_onsets"": [28443, 28667, 29027, 29251, 29531, 29739, 30435], ""key_ids"": [""R"", ""O"", ""M"", ""A"", ""N"", ""C"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 6, ""key_codes"": [82, 79, 77, 65, 78, 67, 69], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","romance",30948,"[28443,28667,29027,29251,29531,29739,30435]","[""R"",""O"",""M"",""A"",""N"",""C"",""E""]","PLANE",6,"[82,79,77,65,78,67,69]",1552917713251,"july_orig"
"301","1005","330",1.55292e+12,"{""word"": ""four"", ""word_submit_time"": 36404, ""key_onsets"": [34443, 34611, 34995, 35443], ""key_ids"": [""F"", ""O"", ""U"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 7, ""key_codes"": [70, 79, 85, 82], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","four",36404,"[34443,34611,34995,35443]","[""F"",""O"",""U"",""R""]","PLANE",7,"[70,79,85,82]",1552917713251,"july_orig"
"302","1005","331",1.55292e+12,"{""word"": ""love"", ""word_submit_time"": 41180, ""key_onsets"": [39651, 39939, 40101, 40732], ""key_ids"": [""L"", ""O"", ""V"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 8, ""key_codes"": [76, 79, 86, 69], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","love",41180,"[39651,39939,40101,40732]","[""L"",""O"",""V"",""E""]","PLANE",8,"[76,79,86,69]",1552917713251,"july_orig"
"303","1005","332",1.55292e+12,"{""word"": ""bittersweet"", ""word_submit_time"": 47037, ""key_onsets"": [42675, 42955, 43268, 43429, 43748, 44069, 45019, 45244, 45572, 45731, 46403], ""key_ids"": [""B"", ""I"", ""T"", ""T"", ""E"", ""R"", ""S"", ""W"", ""E"", ""E"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 9, ""key_codes"": [66, 73, 84, 84, 69, 82, 83, 87, 69, 69, 84], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","bittersweet",47037,"[42675,42955,43268,43429,43748,44069,45019,45244,45572,45731,46403]","[""B"",""I"",""T"",""T"",""E"",""R"",""S"",""W"",""E"",""E"",""T""]","PLANE",9,"[66,73,84,84,69,82,83,87,69,69,84]",1552917713251,"july_orig"
"304","1005","333",1.55292e+12,"{""word"": ""husband"", ""word_submit_time"": 53245, ""key_onsets"": [50115, 50403, 50963, 51396, 51740, 52020, 52348], ""key_ids"": [""H"", ""U"", ""S"", ""B"", ""A"", ""N"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 10, ""key_codes"": [72, 85, 83, 66, 65, 78, 68], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","husband",53245,"[50115,50403,50963,51396,51740,52020,52348]","[""H"",""U"",""S"",""B"",""A"",""N"",""D""]","PLANE",10,"[72,85,83,66,65,78,68]",1552917713251,"july_orig"
"305","1005","334",1.55292e+12,"{""word"": ""adultery"", ""word_submit_time"": 60419, ""key_onsets"": [54835, 55155, 55459, 56781, 58196, 58444, 59027, 59323], ""key_ids"": [""A"", ""D"", ""U"", ""L"", ""T"", ""E"", ""R"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 11, ""key_codes"": [65, 68, 85, 76, 84, 69, 82, 89], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","adultery",60419,"[54835,55155,55459,56781,58196,58444,59027,59323]","[""A"",""D"",""U"",""L"",""T"",""E"",""R"",""Y""]","PLANE",11,"[65,68,85,76,84,69,82,89]",1552917713251,"july_orig"
"306","1005","335",1.55292e+12,"{""word"": ""love"", ""word_submit_time"": 64533, ""key_onsets"": [62101, 62372, 62539, 63404], ""key_ids"": [""L"", ""O"", ""V"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 12, ""key_codes"": [76, 79, 86, 69], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","love",64533,"[62101,62372,62539,63404]","[""L"",""O"",""V"",""E""]","PLANE",12,"[76,79,86,69]",1552917713251,"july_orig"
"307","1005","336",1.55292e+12,"{""word"": ""mistress"", ""word_submit_time"": 69181, ""key_onsets"": [65811, 66132, 66364, 66915, 67148, 67836, 68260, 68436], ""key_ids"": [""M"", ""I"", ""S"", ""T"", ""R"", ""E"", ""S"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 13, ""key_codes"": [77, 73, 83, 84, 82, 69, 83, 83], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","mistress",69181,"[65811,66132,66364,66915,67148,67836,68260,68436]","[""M"",""I"",""S"",""T"",""R"",""E"",""S"",""S""]","PLANE",13,"[77,73,83,84,82,69,83,83]",1552917713251,"july_orig"
"308","1005","337",1.55292e+12,"{""word"": ""nanny"", ""word_submit_time"": 74477, ""key_onsets"": [71492, 71724, 72076, 72292, 72812], ""key_ids"": [""N"", ""A"", ""N"", ""N"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 14, ""key_codes"": [78, 65, 78, 78, 89], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","nanny",74477,"[71492,71724,72076,72292,72812]","[""N"",""A"",""N"",""N"",""Y""]","PLANE",14,"[78,65,78,78,89]",1552917713251,"july_orig"
"309","1005","338",1.55292e+12,"{""word"": ""late"", ""word_submit_time"": 90379, ""key_onsets"": [87091, 87484, 87940, 88675], ""key_ids"": [""L"", ""A"", ""T"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 15, ""key_codes"": [76, 65, 84, 69], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","late",90379,"[87091,87484,87940,88675]","[""L"",""A"",""T"",""E""]","PLANE",15,"[76,65,84,69]",1552917713251,"july_orig"
"310","1005","339",1.55292e+12,"{""word"": ""early"", ""word_submit_time"": 99404, ""key_onsets"": [96210, 96476, 96852, 97747, 98322], ""key_ids"": [""E"", ""A"", ""R"", ""L"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 16, ""key_codes"": [69, 65, 82, 76, 89], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","early",99404,"[96210,96476,96852,97747,98322]","[""E"",""A"",""R"",""L"",""Y""]","PLANE",16,"[69,65,82,76,89]",1552917713251,"july_orig"
"311","1005","340",1.55292e+12,"{""word"": ""time"", ""word_submit_time"": 103885, ""key_onsets"": [102059, 102418, 102764, 103124], ""key_ids"": [""T"", ""I"", ""M"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 17, ""key_codes"": [84, 73, 77, 69], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","time",103885,"[102059,102418,102764,103124]","[""T"",""I"",""M"",""E""]","PLANE",17,"[84,73,77,69]",1552917713251,"july_orig"
"312","1005","341",1.55292e+12,"{""word"": ""spring"", ""word_submit_time"": 109885, ""key_onsets"": [106554, 106914, 107523, 107796, 108100, 108434], ""key_ids"": [""S"", ""P"", ""R"", ""I"", ""N"", ""G""], ""start_cue"": ""PLANE"", ""word_count"": 18, ""key_codes"": [83, 80, 82, 73, 78, 71], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","spring",109885,"[106554,106914,107523,107796,108100,108434]","[""S"",""P"",""R"",""I"",""N"",""G""]","PLANE",18,"[83,80,82,73,78,71]",1552917713251,"july_orig"
"313","1005","342",1.55292e+12,"{""word"": ""fall"", ""word_submit_time"": 114284, ""key_onsets"": [111331, 111643, 112698, 112979], ""key_ids"": [""F"", ""A"", ""L"", ""L""], ""start_cue"": ""PLANE"", ""word_count"": 19, ""key_codes"": [70, 65, 76, 76], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","fall",114284,"[111331,111643,112698,112979]","[""F"",""A"",""L"",""L""]","PLANE",19,"[70,65,76,76]",1552917713251,"july_orig"
"314","1005","343",1.55292e+12,"{""word"": ""sweep"", ""word_submit_time"": 118884, ""key_onsets"": [116610, 116859, 117187, 117363, 117579], ""key_ids"": [""S"", ""W"", ""E"", ""E"", ""P""], ""start_cue"": ""PLANE"", ""word_count"": 20, ""key_codes"": [83, 87, 69, 69, 80], ""fa_start_time"": 1552917713251, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","sweep",118884,"[116610,116859,117187,117363,117579]","[""S"",""W"",""E"",""E"",""P""]","PLANE",20,"[83,87,69,69,80]",1552917713251,"july_orig"
