"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"7696","2030","79",1578598556496,"{""word"": ""side"", ""word_submit_time"": 223836, ""key_onsets"": [223340, 223467, 223620, 223765], ""key_ids"": [""S"", ""I"", ""D"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 65, ""key_codes"": [83, 73, 68, 69], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","side",223836,"[223340,223467,223620,223765]","[""S"",""I"",""D"",""E""]","BODY",65,"[83,73,68,69]",1578598332660,"carver_tds"
"7697","2030","80",1578598558088,"{""word"": ""bar"", ""word_submit_time"": 225428, ""key_onsets"": [224956, 225099, 225236], ""key_ids"": [""B"", ""A"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 66, ""key_codes"": [66, 65, 82], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","bar",225428,"[224956,225099,225236]","[""B"",""A"",""R""]","BODY",66,"[66,65,82]",1578598332660,"carver_tds"
"7698","2030","81",1578598563112,"{""word"": ""tab"", ""word_submit_time"": 230452, ""key_onsets"": [229949, 230060, 230277], ""key_ids"": [""T"", ""A"", ""B""], ""start_cue"": ""BODY"", ""word_count"": 67, ""key_codes"": [84, 65, 66], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","tab",230452,"[229949,230060,230277]","[""T"",""A"",""B""]","BODY",67,"[84,65,66]",1578598332660,"carver_tds"
"7699","2030","82",1578598564849,"{""word"": ""pull"", ""word_submit_time"": 232189, ""key_onsets"": [231531, 231619, 231867, 232037], ""key_ids"": [""P"", ""U"", ""L"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 68, ""key_codes"": [80, 85, 76, 76], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","pull",232189,"[231531,231619,231867,232037]","[""P"",""U"",""L"",""L""]","BODY",68,"[80,85,76,76]",1578598332660,"carver_tds"
"7700","2030","83",1578598568577,"{""word"": ""push"", ""word_submit_time"": 235917, ""key_onsets"": [235309, 235445, 235598, 235709], ""key_ids"": [""P"", ""U"", ""S"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 69, ""key_codes"": [80, 85, 83, 72], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","push",235917,"[235309,235445,235598,235709]","[""P"",""U"",""S"",""H""]","BODY",69,"[80,85,83,72]",1578598332660,"carver_tds"
"7701","2030","84",1578598573858,"{""word"": ""down"", ""word_submit_time"": 241198, ""key_onsets"": [240588, 240701, 240868, 240964], ""key_ids"": [""D"", ""O"", ""W"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 70, ""key_codes"": [68, 79, 87, 78], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","down",241198,"[240588,240701,240868,240964]","[""D"",""O"",""W"",""N""]","BODY",70,"[68,79,87,78]",1578598332660,"carver_tds"
"7702","2030","85",1578598577210,"{""word"": ""town"", ""word_submit_time"": 244550, ""key_onsets"": [244037, 244123, 244253, 244356], ""key_ids"": [""T"", ""O"", ""W"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 71, ""key_codes"": [84, 79, 87, 78], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","town",244550,"[244037,244123,244253,244356]","[""T"",""O"",""W"",""N""]","BODY",71,"[84,79,87,78]",1578598332660,"carver_tds"
"7703","2030","86",1578598580048,"{""word"": ""city"", ""word_submit_time"": 247388, ""key_onsets"": [246155, 246276, 246571, 246907, 247052, 247148], ""key_ids"": [""C"", ""I"", ""Y"", ""\b"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 72, ""key_codes"": [67, 73, 89, 8, 84, 89], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","city",247388,"[246155,246276,246571,246907,247052,247148]","[""C"",""I"",""Y"",""\b"",""T"",""Y""]","BODY",72,"[67,73,89,8,84,89]",1578598332660,"carver_tds"
"7704","2030","87",1578598583465,"{""word"": ""village"", ""word_submit_time"": 250805, ""key_onsets"": [247901, 248005, 248197, 248347, 248620, 248787, 248931, 249092, 249220, 249371, 250115, 250204, 250340, 250492, 250557, 250644, 250708], ""key_ids"": [""V"", ""I"", ""L"", ""L"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""V"", ""I"", ""L"", ""L"", ""A"", ""G"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 73, ""key_codes"": [86, 73, 76, 76, 8, 8, 8, 8, 8, 8, 86, 73, 76, 76, 65, 71, 69], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","village",250805,"[247901,248005,248197,248347,248620,248787,248931,249092,249220,249371,250115,250204,250340,250492,250557,250644,250708]","[""V"",""I"",""L"",""L"",""\b"",""\b"",""\b"",""\b"",""\b"",""\b"",""V"",""I"",""L"",""L"",""A"",""G"",""E""]","BODY",73,"[86,73,76,76,8,8,8,8,8,8,86,73,76,76,65,71,69]",1578598332660,"carver_tds"
"7705","2030","88",1578598585866,"{""word"": ""center"", ""word_submit_time"": 253206, ""key_onsets"": [252340, 252547, 252698, 252787, 252979, 253051], ""key_ids"": [""C"", ""E"", ""N"", ""T"", ""E"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 74, ""key_codes"": [67, 69, 78, 84, 69, 82], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","center",253206,"[252340,252547,252698,252787,252979,253051]","[""C"",""E"",""N"",""T"",""E"",""R""]","BODY",74,"[67,69,78,84,69,82]",1578598332660,"carver_tds"
"7706","2030","89",1578598588775,"{""word"": ""orb"", ""word_submit_time"": 256115, ""key_onsets"": [255587, 255731, 255955], ""key_ids"": [""O"", ""R"", ""B""], ""start_cue"": ""BODY"", ""word_count"": 75, ""key_codes"": [79, 82, 66], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","orb",256115,"[255587,255731,255955]","[""O"",""R"",""B""]","BODY",75,"[79,82,66]",1578598332660,"carver_tds"
"7707","2030","90",1578598590791,"{""word"": ""ball"", ""word_submit_time"": 258131, ""key_onsets"": [257516, 257627, 257803, 257940], ""key_ids"": [""B"", ""A"", ""L"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 76, ""key_codes"": [66, 65, 76, 76], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","ball",258131,"[257516,257627,257803,257940]","[""B"",""A"",""L"",""L""]","BODY",76,"[66,65,76,76]",1578598332660,"carver_tds"
"7708","2030","91",1578598592817,"{""word"": ""chain"", ""word_submit_time"": 260157, ""key_onsets"": [258691, 258837, 258972, 259820, 259875], ""key_ids"": [""C"", ""H"", ""A"", ""I"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 77, ""key_codes"": [67, 72, 65, 73, 78], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","chain",260157,"[258691,258837,258972,259820,259875]","[""C"",""H"",""A"",""I"",""N""]","BODY",77,"[67,72,65,73,78]",1578598332660,"carver_tds"
"7709","2030","92",1578598595399,"{""word"": ""link"", ""word_submit_time"": 262739, ""key_onsets"": [262147, 262258, 262339, 262507], ""key_ids"": [""L"", ""I"", ""N"", ""K""], ""start_cue"": ""BODY"", ""word_count"": 78, ""key_codes"": [76, 73, 78, 75], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","link",262739,"[262147,262258,262339,262507]","[""L"",""I"",""N"",""K""]","BODY",78,"[76,73,78,75]",1578598332660,"carver_tds"
"7710","2030","93",1578598597423,"{""word"": ""fence"", ""word_submit_time"": 264763, ""key_onsets"": [263979, 264083, 264283, 264411, 264515], ""key_ids"": [""F"", ""E"", ""N"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 79, ""key_codes"": [70, 69, 78, 67, 69], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","fence",264763,"[263979,264083,264283,264411,264515]","[""F"",""E"",""N"",""C"",""E""]","BODY",79,"[70,69,78,67,69]",1578598332660,"carver_tds"
"7711","2030","94",1578598601608,"{""word"": ""epee"", ""word_submit_time"": 268948, ""key_onsets"": [267995, 268387, 268570, 268746], ""key_ids"": [""E"", ""P"", ""E"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 80, ""key_codes"": [69, 80, 69, 69], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","epee",268948,"[267995,268387,268570,268746]","[""E"",""P"",""E"",""E""]","BODY",80,"[69,80,69,69]",1578598332660,"carver_tds"
"7712","2030","95",1578598604255,"{""word"": ""sword"", ""word_submit_time"": 271595, ""key_onsets"": [270363, 270771, 270907, 271203, 271446], ""key_ids"": [""S"", ""W"", ""O"", ""R"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 81, ""key_codes"": [83, 87, 79, 82, 68], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","sword",271595,"[270363,270771,270907,271203,271446]","[""S"",""W"",""O"",""R"",""D""]","BODY",81,"[83,87,79,82,68]",1578598332660,"carver_tds"
"7713","2030","96",1578598609935,"{""word"": ""crossword"", ""word_submit_time"": 277275, ""key_onsets"": [272979, 273219, 273388, 273556, 273723, 274074, 274251, 276826, 276930], ""key_ids"": [""C"", ""R"", ""O"", ""S"", ""S"", ""W"", ""O"", ""R"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 82, ""key_codes"": [67, 82, 79, 83, 83, 87, 79, 82, 68], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","crossword",277275,"[272979,273219,273388,273556,273723,274074,274251,276826,276930]","[""C"",""R"",""O"",""S"",""S"",""W"",""O"",""R"",""D""]","BODY",82,"[67,82,79,83,83,87,79,82,68]",1578598332660,"carver_tds"
"7714","2030","97",1578598612247,"{""word"": ""puzzle"", ""word_submit_time"": 279587, ""key_onsets"": [278499, 278594, 278963, 279147, 279275, 279371], ""key_ids"": [""P"", ""U"", ""Z"", ""Z"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 83, ""key_codes"": [80, 85, 90, 90, 76, 69], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","puzzle",279587,"[278499,278594,278963,279147,279275,279371]","[""P"",""U"",""Z"",""Z"",""L"",""E""]","BODY",83,"[80,85,90,90,76,69]",1578598332660,"carver_tds"
"7715","2030","98",1578598614615,"{""word"": ""over"", ""word_submit_time"": 281955, ""key_onsets"": [281251, 281419, 281627, 281724], ""key_ids"": [""O"", ""V"", ""E"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 84, ""key_codes"": [79, 86, 69, 82], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","over",281955,"[281251,281419,281627,281724]","[""O"",""V"",""E"",""R""]","BODY",84,"[79,86,69,82]",1578598332660,"carver_tds"
"7716","2030","99",1578598617647,"{""word"": ""kill"", ""word_submit_time"": 284987, ""key_onsets"": [284075, 284243, 284613, 284771], ""key_ids"": [""K"", ""I"", ""L"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 85, ""key_codes"": [75, 73, 76, 76], ""fa_start_time"": 1578598332660, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","kill",284987,"[284075,284243,284613,284771]","[""K"",""I"",""L"",""L""]","BODY",85,"[75,73,76,76]",1578598332660,"carver_tds"
"7717","2031","15",1578600068529,"{""word"": ""soap"", ""word_submit_time"": 5113, ""key_onsets"": [2952, 3095, 4123, 4397], ""key_ids"": [""S"", ""O"", ""A"", ""P""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [83, 79, 65, 80], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","soap",5113,"[2952,3095,4123,4397]","[""S"",""O"",""A"",""P""]","BODY",1,"[83,79,65,80]",1578600063416,"carver_tds"
"7718","2031","16",1578600072362,"{""word"": ""bar"", ""word_submit_time"": 8946, ""key_onsets"": [7912, 8181, 8501], ""key_ids"": [""B"", ""A"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [66, 65, 82], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","bar",8946,"[7912,8181,8501]","[""B"",""A"",""R""]","BODY",2,"[66,65,82]",1578600063416,"carver_tds"
"7719","2031","17",1578600076739,"{""word"": ""beer"", ""word_submit_time"": 13323, ""key_onsets"": [11753, 12186, 12400, 12648], ""key_ids"": [""B"", ""E"", ""E"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [66, 69, 69, 82], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","beer",13323,"[11753,12186,12400,12648]","[""B"",""E"",""E"",""R""]","BODY",3,"[66,69,69,82]",1578600063416,"carver_tds"
"7720","2031","18",1578600080876,"{""word"": ""wine"", ""word_submit_time"": 17460, ""key_onsets"": [14962, 15116, 15254, 15277, 15414, 15922, 16112, 16285, 16947, 17087], ""key_ids"": [""W"", ""I"", ""H"", ""N"", ""E"", ""\b"", ""\b"", ""\b"", ""N"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [87, 73, 72, 78, 69, 8, 8, 8, 78, 69], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","wine",17460,"[14962,15116,15254,15277,15414,15922,16112,16285,16947,17087]","[""W"",""I"",""H"",""N"",""E"",""\b"",""\b"",""\b"",""N"",""E""]","BODY",4,"[87,73,72,78,69,8,8,8,78,69]",1578600063416,"carver_tds"
"7721","2031","19",1578600084396,"{""word"": ""cheese"", ""word_submit_time"": 20980, ""key_onsets"": [19600, 19765, 20089, 20282, 20511, 20671], ""key_ids"": [""C"", ""H"", ""E"", ""E"", ""S"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [67, 72, 69, 69, 83, 69], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","cheese",20980,"[19600,19765,20089,20282,20511,20671]","[""C"",""H"",""E"",""E"",""S"",""E""]","BODY",5,"[67,72,69,69,83,69]",1578600063416,"carver_tds"
"7722","2031","20",1578600097410,"{""word"": ""grapes"", ""word_submit_time"": 33994, ""key_onsets"": [31852, 32112, 32321, 32714, 33050, 33430], ""key_ids"": [""G"", ""R"", ""A"", ""P"", ""E"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 6, ""key_codes"": [71, 82, 65, 80, 69, 83], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","grapes",33994,"[31852,32112,32321,32714,33050,33430]","[""G"",""R"",""A"",""P"",""E"",""S""]","BODY",6,"[71,82,65,80,69,83]",1578600063416,"carver_tds"
"7723","2031","21",1578600100600,"{""word"": ""fruit"", ""word_submit_time"": 37184, ""key_onsets"": [36198, 36415, 36566, 36783, 36929], ""key_ids"": [""F"", ""R"", ""U"", ""I"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 7, ""key_codes"": [70, 82, 85, 73, 84], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","fruit",37184,"[36198,36415,36566,36783,36929]","[""F"",""R"",""U"",""I"",""T""]","BODY",7,"[70,82,85,73,84]",1578600063416,"carver_tds"
"7724","2031","22",1578600105095,"{""word"": ""strawberry"", ""word_submit_time"": 41679, ""key_onsets"": [38344, 38476, 38958, 39283, 39765, 40279, 40622, 40938, 41131, 41287], ""key_ids"": [""S"", ""T"", ""R"", ""A"", ""W"", ""B"", ""E"", ""R"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 8, ""key_codes"": [83, 84, 82, 65, 87, 66, 69, 82, 82, 89], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","strawberry",41679,"[38344,38476,38958,39283,39765,40279,40622,40938,41131,41287]","[""S"",""T"",""R"",""A"",""W"",""B"",""E"",""R"",""R"",""Y""]","BODY",8,"[83,84,82,65,87,66,69,82,82,89]",1578600063416,"carver_tds"
"7725","2031","23",1578600107163,"{""word"": ""cherry"", ""word_submit_time"": 43747, ""key_onsets"": [42526, 42651, 42804, 43142, 43313, 43405], ""key_ids"": [""C"", ""H"", ""E"", ""R"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 9, ""key_codes"": [67, 72, 69, 82, 82, 89], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","cherry",43747,"[42526,42651,42804,43142,43313,43405]","[""C"",""H"",""E"",""R"",""R"",""Y""]","BODY",9,"[67,72,69,82,82,89]",1578600063416,"carver_tds"
"7726","2031","24",1578600108794,"{""word"": ""grape"", ""word_submit_time"": 45378, ""key_onsets"": [44417, 44619, 44800, 45025, 45194], ""key_ids"": [""G"", ""R"", ""A"", ""P"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 10, ""key_codes"": [71, 82, 65, 80, 69], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","grape",45378,"[44417,44619,44800,45025,45194]","[""G"",""R"",""A"",""P"",""E""]","BODY",10,"[71,82,65,80,69]",1578600063416,"carver_tds"
"7727","2031","25",1578600115246,"{""word"": ""watermelon"", ""word_submit_time"": 51830, ""key_onsets"": [49544, 49777, 49931, 50104, 50201, 50502, 50618, 51242, 51439, 51554], ""key_ids"": [""W"", ""A"", ""T"", ""E"", ""R"", ""M"", ""E"", ""L"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 11, ""key_codes"": [87, 65, 84, 69, 82, 77, 69, 76, 79, 78], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","watermelon",51830,"[49544,49777,49931,50104,50201,50502,50618,51242,51439,51554]","[""W"",""A"",""T"",""E"",""R"",""M"",""E"",""L"",""O"",""N""]","BODY",11,"[87,65,84,69,82,77,69,76,79,78]",1578600063416,"carver_tds"
"7728","2031","26",1578600122430,"{""word"": ""chips"", ""word_submit_time"": 59014, ""key_onsets"": [57747, 57870, 58050, 58270, 58543], ""key_ids"": [""C"", ""H"", ""I"", ""P"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 12, ""key_codes"": [67, 72, 73, 80, 83], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","chips",59014,"[57747,57870,58050,58270,58543]","[""C"",""H"",""I"",""P"",""S""]","BODY",12,"[67,72,73,80,83]",1578600063416,"carver_tds"
"7729","2031","27",1578600128022,"{""word"": ""salty"", ""word_submit_time"": 64606, ""key_onsets"": [62984, 63168, 63711, 63977, 64274], ""key_ids"": [""S"", ""A"", ""L"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 13, ""key_codes"": [83, 65, 76, 84, 89], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","salty",64606,"[62984,63168,63711,63977,64274]","[""S"",""A"",""L"",""T"",""Y""]","BODY",13,"[83,65,76,84,89]",1578600063416,"carver_tds"
"7730","2031","28",1578600134444,"{""word"": ""pepper"", ""word_submit_time"": 71028, ""key_onsets"": [69298, 69462, 69821, 70002, 70176, 70284], ""key_ids"": [""P"", ""E"", ""P"", ""P"", ""E"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 14, ""key_codes"": [80, 69, 80, 80, 69, 82], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","pepper",71028,"[69298,69462,69821,70002,70176,70284]","[""P"",""E"",""P"",""P"",""E"",""R""]","BODY",14,"[80,69,80,80,69,82]",1578600063416,"carver_tds"
"7731","2031","29",1578600140087,"{""word"": ""spicey"", ""word_submit_time"": 76671, ""key_onsets"": [72382, 72547, 72726, 73264, 74357, 74537, 75097, 75222, 75501, 75789, 76021, 76155], ""key_ids"": [""H"", ""O"", ""O"", ""\b"", ""\b"", ""\b"", ""S"", ""P"", ""I"", ""C"", ""E"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 15, ""key_codes"": [72, 79, 79, 8, 8, 8, 83, 80, 73, 67, 69, 89], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","spicey",76671,"[72382,72547,72726,73264,74357,74537,75097,75222,75501,75789,76021,76155]","[""H"",""O"",""O"",""\b"",""\b"",""\b"",""S"",""P"",""I"",""C"",""E"",""Y""]","BODY",15,"[72,79,79,8,8,8,83,80,73,67,69,89]",1578600063416,"carver_tds"
"7732","2031","30",1578600149219,"{""word"": ""mexican"", ""word_submit_time"": 85803, ""key_onsets"": [83620, 83775, 84194, 84381, 84589, 85248, 85405], ""key_ids"": [""M"", ""E"", ""X"", ""I"", ""C"", ""A"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 16, ""key_codes"": [77, 69, 88, 73, 67, 65, 78], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","mexican",85803,"[83620,83775,84194,84381,84589,85248,85405]","[""M"",""E"",""X"",""I"",""C"",""A"",""N""]","BODY",16,"[77,69,88,73,67,65,78]",1578600063416,"carver_tds"
"7733","2031","31",1578600151749,"{""word"": ""food"", ""word_submit_time"": 88333, ""key_onsets"": [87278, 87434, 87612, 87881], ""key_ids"": [""F"", ""O"", ""O"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 17, ""key_codes"": [70, 79, 79, 68], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","food",88333,"[87278,87434,87612,87881]","[""F"",""O"",""O"",""D""]","BODY",17,"[70,79,79,68]",1578600063416,"carver_tds"
"7734","2031","32",1578600154923,"{""word"": ""tamale"", ""word_submit_time"": 91507, ""key_onsets"": [89744, 89898, 90083, 90803, 90929, 91317], ""key_ids"": [""T"", ""A"", ""M"", ""A"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 18, ""key_codes"": [84, 65, 77, 65, 76, 69], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","tamale",91507,"[89744,89898,90083,90803,90929,91317]","[""T"",""A"",""M"",""A"",""L"",""E""]","BODY",18,"[84,65,77,65,76,69]",1578600063416,"carver_tds"
"7735","2031","33",1578600163916,"{""word"": ""enchilada"", ""word_submit_time"": 100500, ""key_onsets"": [93625, 93805, 94043, 94184, 94355, 94532, 98800, 99113, 99345], ""key_ids"": [""E"", ""N"", ""C"", ""H"", ""I"", ""L"", ""A"", ""D"", ""A""], ""start_cue"": ""BODY"", ""word_count"": 19, ""key_codes"": [69, 78, 67, 72, 73, 76, 65, 68, 65], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","enchilada",100500,"[93625,93805,94043,94184,94355,94532,98800,99113,99345]","[""E"",""N"",""C"",""H"",""I"",""L"",""A"",""D"",""A""]","BODY",19,"[69,78,67,72,73,76,65,68,65]",1578600063416,"carver_tds"
"7736","2031","34",1578600169408,"{""word"": ""burrito"", ""word_submit_time"": 105992, ""key_onsets"": [103810, 104012, 104731, 104927, 105126, 105311, 105474], ""key_ids"": [""B"", ""U"", ""R"", ""R"", ""I"", ""T"", ""O""], ""start_cue"": ""BODY"", ""word_count"": 20, ""key_codes"": [66, 85, 82, 82, 73, 84, 79], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","burrito",105992,"[103810,104012,104731,104927,105126,105311,105474]","[""B"",""U"",""R"",""R"",""I"",""T"",""O""]","BODY",20,"[66,85,82,82,73,84,79]",1578600063416,"carver_tds"
"7737","2031","35",1578600171880,"{""word"": ""taco"", ""word_submit_time"": 108464, ""key_onsets"": [107458, 107620, 107949, 108087], ""key_ids"": [""T"", ""A"", ""C"", ""O""], ""start_cue"": ""BODY"", ""word_count"": 21, ""key_codes"": [84, 65, 67, 79], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","taco",108464,"[107458,107620,107949,108087]","[""T"",""A"",""C"",""O""]","BODY",21,"[84,65,67,79]",1578600063416,"carver_tds"
"7738","2031","36",1578600178961,"{""word"": ""lettuce"", ""word_submit_time"": 115545, ""key_onsets"": [113963, 114115, 114458, 114632, 114857, 115027, 115248], ""key_ids"": [""L"", ""E"", ""T"", ""T"", ""U"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 22, ""key_codes"": [76, 69, 84, 84, 85, 67, 69], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","lettuce",115545,"[113963,114115,114458,114632,114857,115027,115248]","[""L"",""E"",""T"",""T"",""U"",""C"",""E""]","BODY",22,"[76,69,84,84,85,67,69]",1578600063416,"carver_tds"
"7739","2031","37",1578600185822,"{""word"": ""tomatoe"", ""word_submit_time"": 122406, ""key_onsets"": [119196, 119366, 119565, 119766, 119903, 120880, 121942], ""key_ids"": [""T"", ""O"", ""M"", ""A"", ""T"", ""O"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 23, ""key_codes"": [84, 79, 77, 65, 84, 79, 69], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","tomatoe",122406,"[119196,119366,119565,119766,119903,120880,121942]","[""T"",""O"",""M"",""A"",""T"",""O"",""E""]","BODY",23,"[84,79,77,65,84,79,69]",1578600063416,"carver_tds"
"7740","2031","38",1578600195229,"{""word"": ""garden"", ""word_submit_time"": 131813, ""key_onsets"": [130542, 130722, 130811, 131106, 131327, 131473], ""key_ids"": [""G"", ""A"", ""R"", ""D"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 24, ""key_codes"": [71, 65, 82, 68, 69, 78], ""fa_start_time"": 1578600063416, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"FA1","garden",131813,"[130542,130722,130811,131106,131327,131473]","[""G"",""A"",""R"",""D"",""E"",""N""]","BODY",24,"[71,65,82,68,69,78]",1578600063416,"carver_tds"
