"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"4775","1087","331",1578691967054,"{""word"": ""antibiotics"", ""word_submit_time"": 246139, ""key_onsets"": [236800, 236965, 237181, 237487, 237646, 238009, 238533, 238710, 238870, 239014, 243527, 243646, 243794, 243953, 244716, 244809, 244998, 245067, 245249, 245394, 245593], ""key_ids"": [""S"", ""S"", ""R"", ""I"", ""S"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""A"", ""N"", ""T"", ""I"", ""B"", ""I"", ""O"", ""T"", ""I"", ""C"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 61, ""key_codes"": [83, 83, 82, 73, 83, 8, 8, 8, 8, 8, 65, 78, 84, 73, 66, 73, 79, 84, 73, 67, 83], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","antibiotics",246139,"[236800,236965,237181,237487,237646,238009,238533,238710,238870,239014,243527,243646,243794,243953,244716,244809,244998,245067,245249,245394,245593]","[""S"",""S"",""R"",""I"",""S"",""\b"",""\b"",""\b"",""\b"",""\b"",""A"",""N"",""T"",""I"",""B"",""I"",""O"",""T"",""I"",""C"",""S""]","WATER",61,"[83,83,82,73,83,8,8,8,8,8,65,78,84,73,66,73,79,84,73,67,83]",1578691720915,"carver_tds"
"4776","1087","332",1578691970206,"{""word"": ""infection"", ""word_submit_time"": 249291, ""key_onsets"": [247650, 247860, 247963, 248118, 248332, 248568, 248656, 248839, 249040], ""key_ids"": [""I"", ""N"", ""F"", ""E"", ""C"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 62, ""key_codes"": [73, 78, 70, 69, 67, 84, 73, 79, 78], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","infection",249291,"[247650,247860,247963,248118,248332,248568,248656,248839,249040]","[""I"",""N"",""F"",""E"",""C"",""T"",""I"",""O"",""N""]","WATER",62,"[73,78,70,69,67,84,73,79,78]",1578691720915,"carver_tds"
"4777","1087","333",1578691977086,"{""word"": ""sick"", ""word_submit_time"": 256171, ""key_onsets"": [251728, 251833, 252104, 252597, 253096, 253261, 253435, 253572, 253735, 253874, 254050, 254135], ""key_ids"": [""C"", ""O"", ""L"", ""D"", ""\b"", ""\b"", ""\b"", ""\b"", ""S"", ""I"", ""C"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 63, ""key_codes"": [67, 79, 76, 68, 8, 8, 8, 8, 83, 73, 67, 75], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","sick",256171,"[251728,251833,252104,252597,253096,253261,253435,253572,253735,253874,254050,254135]","[""C"",""O"",""L"",""D"",""\b"",""\b"",""\b"",""\b"",""S"",""I"",""C"",""K""]","WATER",63,"[67,79,76,68,8,8,8,8,83,73,67,75]",1578691720915,"carver_tds"
"4778","1087","334",1578691983647,"{""word"": ""better"", ""word_submit_time"": 262732, ""key_onsets"": [261910, 261985, 262127, 262281, 262417, 262498], ""key_ids"": [""B"", ""E"", ""T"", ""T"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 64, ""key_codes"": [66, 69, 84, 84, 69, 82], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","better",262732,"[261910,261985,262127,262281,262417,262498]","[""B"",""E"",""T"",""T"",""E"",""R""]","WATER",64,"[66,69,84,84,69,82]",1578691720915,"carver_tds"
"4779","1087","335",1578691986151,"{""word"": ""happy"", ""word_submit_time"": 265236, ""key_onsets"": [263971, 264179, 264423, 264609, 264725], ""key_ids"": [""H"", ""A"", ""P"", ""P"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 65, ""key_codes"": [72, 65, 80, 80, 89], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","happy",265236,"[263971,264179,264423,264609,264725]","[""H"",""A"",""P"",""P"",""Y""]","WATER",65,"[72,65,80,80,89]",1578691720915,"carver_tds"
"4780","1087","336",1578691989999,"{""word"": ""child"", ""word_submit_time"": 269084, ""key_onsets"": [267799, 267901, 268134, 268371, 268586], ""key_ids"": [""C"", ""H"", ""I"", ""L"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 66, ""key_codes"": [67, 72, 73, 76, 68], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","child",269084,"[267799,267901,268134,268371,268586]","[""C"",""H"",""I"",""L"",""D""]","WATER",66,"[67,72,73,76,68]",1578691720915,"carver_tds"
"4781","1087","337",1578691992498,"{""word"": ""smile"", ""word_submit_time"": 271583, ""key_onsets"": [270423, 270550, 270779, 271002, 271256], ""key_ids"": [""S"", ""M"", ""I"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 67, ""key_codes"": [83, 77, 73, 76, 69], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","smile",271583,"[270423,270550,270779,271002,271256]","[""S"",""M"",""I"",""L"",""E""]","WATER",67,"[83,77,73,76,69]",1578691720915,"carver_tds"
"4782","1087","338",1578692007687,"{""word"": ""frown"", ""word_submit_time"": 286772, ""key_onsets"": [282107, 282335, 283139, 283349, 285646, 285863, 286023, 286164, 286380], ""key_ids"": [""F"", ""R"", ""\b"", ""\b"", ""F"", ""R"", ""O"", ""W"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 68, ""key_codes"": [70, 82, 8, 8, 70, 82, 79, 87, 78], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","frown",286772,"[282107,282335,283139,283349,285646,285863,286023,286164,286380]","[""F"",""R"",""\b"",""\b"",""F"",""R"",""O"",""W"",""N""]","WATER",68,"[70,82,8,8,70,82,79,87,78]",1578691720915,"carver_tds"
"4783","1087","339",1578692009382,"{""word"": ""sad"", ""word_submit_time"": 288467, ""key_onsets"": [287732, 287984, 288108], ""key_ids"": [""S"", ""A"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 69, ""key_codes"": [83, 65, 68], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","sad",288467,"[287732,287984,288108]","[""S"",""A"",""D""]","WATER",69,"[83,65,68]",1578691720915,"carver_tds"
"4784","1087","340",1578692020932,"{""word"": """", ""word_submit_time"": 300017, ""key_onsets"": [], ""key_ids"": [], ""start_cue"": ""WATER"", ""word_count"": 70, ""key_codes"": [], ""fa_start_time"": 1578691720915, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",1,"FA2","",300017,"[]","[]","WATER",70,"[]",1578691720915,"carver_tds"
"4785","1088","303",1583429292109,"{""word"": ""arms"", ""word_submit_time"": 2395, ""key_onsets"": [1702, 1848, 1970, 2085], ""key_ids"": [""A"", ""R"", ""M"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [65, 82, 77, 83], ""fa_start_time"": 1583429289714, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","arms",2395,"[1702,1848,1970,2085]","[""A"",""R"",""M"",""S""]","BODY",1,"[65,82,77,83]",1583429289714,"carver_tds"
"4786","1088","304",1583429293260,"{""word"": ""legs"", ""word_submit_time"": 3545, ""key_onsets"": [2906, 2991, 3190, 3401], ""key_ids"": [""L"", ""E"", ""G"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [76, 69, 71, 83], ""fa_start_time"": 1583429289714, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","legs",3545,"[2906,2991,3190,3401]","[""L"",""E"",""G"",""S""]","BODY",2,"[76,69,71,83]",1583429289714,"carver_tds"
"4787","1088","305",1583429294300,"{""word"": ""feet"", ""word_submit_time"": 4586, ""key_onsets"": [3866, 4038, 4192, 4424], ""key_ids"": [""F"", ""E"", ""E"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [70, 69, 69, 84], ""fa_start_time"": 1583429289714, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","feet",4586,"[3866,4038,4192,4424]","[""F"",""E"",""E"",""T""]","BODY",3,"[70,69,69,84]",1583429289714,"carver_tds"
"4788","1088","306",1583429295445,"{""word"": ""hands"", ""word_submit_time"": 5731, ""key_onsets"": [4934, 5033, 5161, 5273, 5473], ""key_ids"": [""H"", ""A"", ""N"", ""D"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [72, 65, 78, 68, 83], ""fa_start_time"": 1583429289714, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","hands",5731,"[4934,5033,5161,5273,5473]","[""H"",""A"",""N"",""D"",""S""]","BODY",4,"[72,65,78,68,83]",1583429289714,"carver_tds"
"4789","1088","307",1583429296658,"{""word"": ""fings"", ""word_submit_time"": 6944, ""key_onsets"": [6237, 6375, 6440, 6531, 6740], ""key_ids"": [""F"", ""I"", ""N"", ""G"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [70, 73, 78, 71, 83], ""fa_start_time"": 1583429289714, ""phase"": ""fa2"", ""condition"": ""intact""}","intact",0,"FA2","fings",6944,"[6237,6375,6440,6531,6740]","[""F"",""I"",""N"",""G"",""S""]","BODY",5,"[70,73,78,71,83]",1583429289714,"carver_tds"
