"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"6858","2027","345",1.55223e+12,"{""word"": ""emotions"", ""word_submit_time"": 49123, ""key_onsets"": [48036, 48175, 48339, 48490, 48628, 48699, 48828, 48975], ""key_ids"": [""E"", ""M"", ""O"", ""T"", ""I"", ""O"", ""N"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 12, ""key_codes"": [69, 77, 79, 84, 73, 79, 78, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","emotions",49123,"[48036,48175,48339,48490,48628,48699,48828,48975]","[""E"",""M"",""O"",""T"",""I"",""O"",""N"",""S""]","WATER",12,"[69,77,79,84,73,79,78,83]",1552228214528,"carver_orig"
"6859","2027","346",1.55223e+12,"{""word"": ""fear"", ""word_submit_time"": 55965, ""key_onsets"": [55594, 55690, 55766, 55844], ""key_ids"": [""F"", ""E"", ""A"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 13, ""key_codes"": [70, 69, 65, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","fear",55965,"[55594,55690,55766,55844]","[""F"",""E"",""A"",""R""]","WATER",13,"[70,69,65,82]",1552228214528,"carver_orig"
"6860","2027","347",1.55223e+12,"{""word"": ""angry"", ""word_submit_time"": 59086, ""key_onsets"": [58193, 58351, 58437, 58653, 58875], ""key_ids"": [""A"", ""N"", ""G"", ""R"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 14, ""key_codes"": [65, 78, 71, 82, 89], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","angry",59086,"[58193,58351,58437,58653,58875]","[""A"",""N"",""G"",""R"",""Y""]","WATER",14,"[65,78,71,82,89]",1552228214528,"carver_orig"
"6861","2027","348",1.55223e+12,"{""word"": ""scared"", ""word_submit_time"": 60638, ""key_onsets"": [59915, 60026, 60171, 60302, 60395, 60572], ""key_ids"": [""S"", ""C"", ""A"", ""R"", ""E"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 15, ""key_codes"": [83, 67, 65, 82, 69, 68], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","scared",60638,"[59915,60026,60171,60302,60395,60572]","[""S"",""C"",""A"",""R"",""E"",""D""]","WATER",15,"[83,67,65,82,69,68]",1552228214528,"carver_orig"
"6862","2027","349",1.55223e+12,"{""word"": ""sad"", ""word_submit_time"": 62013, ""key_onsets"": [61676, 61752, 61856], ""key_ids"": [""S"", ""A"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 16, ""key_codes"": [83, 65, 68], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","sad",62013,"[61676,61752,61856]","[""S"",""A"",""D""]","WATER",16,"[83,65,68]",1552228214528,"carver_orig"
"6863","2027","350",1.55223e+12,"{""word"": ""happy"", ""word_submit_time"": 63499, ""key_onsets"": [62908, 62966, 63076, 63218, 63333], ""key_ids"": [""H"", ""A"", ""P"", ""P"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 17, ""key_codes"": [72, 65, 80, 80, 89], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","happy",63499,"[62908,62966,63076,63218,63333]","[""H"",""A"",""P"",""P"",""Y""]","WATER",17,"[72,65,80,80,89]",1552228214528,"carver_orig"
"6864","2027","351",1.55223e+12,"{""word"": ""feelings"", ""word_submit_time"": 67213, ""key_onsets"": [66421, 66501, 66671, 66777, 66870, 66928, 67020, 67081], ""key_ids"": [""F"", ""E"", ""E"", ""L"", ""I"", ""N"", ""G"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 18, ""key_codes"": [70, 69, 69, 76, 73, 78, 71, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","feelings",67213,"[66421,66501,66671,66777,66870,66928,67020,67081]","[""F"",""E"",""E"",""L"",""I"",""N"",""G"",""S""]","WATER",18,"[70,69,69,76,73,78,71,83]",1552228214528,"carver_orig"
"6865","2027","352",1.55223e+12,"{""word"": ""thoughts"", ""word_submit_time"": 70529, ""key_onsets"": [69720, 69818, 69917, 70021, 70170, 70241, 70355, 70456], ""key_ids"": [""T"", ""H"", ""O"", ""U"", ""G"", ""H"", ""T"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 19, ""key_codes"": [84, 72, 79, 85, 71, 72, 84, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","thoughts",70529,"[69720,69818,69917,70021,70170,70241,70355,70456]","[""T"",""H"",""O"",""U"",""G"",""H"",""T"",""S""]","WATER",19,"[84,72,79,85,71,72,84,83]",1552228214528,"carver_orig"
"6866","2027","353",1.55223e+12,"{""word"": ""personality"", ""word_submit_time"": 81877, ""key_onsets"": [78340, 78365, 78471, 78529, 78652, 79007, 79157, 79305, 79454, 79803, 79939, 80168, 80327, 80405, 80808, 80989, 81270, 81447, 81645], ""key_ids"": [""P"", ""&#219;"", ""E"", ""R"", ""S"", ""\b"", ""\b"", ""\b"", ""\b"", ""E"", ""R"", ""S"", ""O"", ""N"", ""A"", ""L"", ""I"", ""T"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 20, ""key_codes"": [80, 219, 69, 82, 83, 8, 8, 8, 8, 69, 82, 83, 79, 78, 65, 76, 73, 84, 89], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","personality",81877,"[78340,78365,78471,78529,78652,79007,79157,79305,79454,79803,79939,80168,80327,80405,80808,80989,81270,81447,81645]","[""P"",""&#219;"",""E"",""R"",""S"",""\b"",""\b"",""\b"",""\b"",""E"",""R"",""S"",""O"",""N"",""A"",""L"",""I"",""T"",""Y""]","WATER",20,"[80,219,69,82,83,8,8,8,8,69,82,83,79,78,65,76,73,84,89]",1552228214528,"carver_orig"
"6867","2027","354",1.55223e+12,"{""word"": ""changes"", ""word_submit_time"": 85252, ""key_onsets"": [84174, 84316, 84820, 84948, 85010, 85101, 85133], ""key_ids"": [""C"", ""H"", ""A"", ""N"", ""G"", ""E"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 21, ""key_codes"": [67, 72, 65, 78, 71, 69, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","changes",85252,"[84174,84316,84820,84948,85010,85101,85133]","[""C"",""H"",""A"",""N"",""G"",""E"",""S""]","WATER",21,"[67,72,65,78,71,69,83]",1552228214528,"carver_orig"
"6868","2027","355",1.55223e+12,"{""word"": ""different"", ""word_submit_time"": 88951, ""key_onsets"": [87850, 87956, 88066, 88246, 88360, 88478, 88568, 88694, 88781], ""key_ids"": [""D"", ""I"", ""F"", ""F"", ""E"", ""R"", ""E"", ""N"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 22, ""key_codes"": [68, 73, 70, 70, 69, 82, 69, 78, 84], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","different",88951,"[87850,87956,88066,88246,88360,88478,88568,88694,88781]","[""D"",""I"",""F"",""F"",""E"",""R"",""E"",""N"",""T""]","WATER",22,"[68,73,70,70,69,82,69,78,84]",1552228214528,"carver_orig"
"6869","2027","356",1.55223e+12,"{""word"": ""special"", ""word_submit_time"": 90304, ""key_onsets"": [89091, 89309, 89398, 89564, 89939, 90016, 90150], ""key_ids"": [""S"", ""P"", ""E"", ""C"", ""I"", ""A"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 23, ""key_codes"": [83, 80, 69, 67, 73, 65, 76], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","special",90304,"[89091,89309,89398,89564,89939,90016,90150]","[""S"",""P"",""E"",""C"",""I"",""A"",""L""]","WATER",23,"[83,80,69,67,73,65,76]",1552228214528,"carver_orig"
"6870","2027","357",1.55223e+12,"{""word"": ""interesting"", ""word_submit_time"": 92803, ""key_onsets"": [91828, 91918, 92002, 92121, 92249, 92340, 92385, 92469, 92558, 92622, 92707], ""key_ids"": [""I"", ""N"", ""T"", ""E"", ""R"", ""E"", ""S"", ""T"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 24, ""key_codes"": [73, 78, 84, 69, 82, 69, 83, 84, 73, 78, 71], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","interesting",92803,"[91828,91918,92002,92121,92249,92340,92385,92469,92558,92622,92707]","[""I"",""N"",""T"",""E"",""R"",""E"",""S"",""T"",""I"",""N"",""G""]","WATER",24,"[73,78,84,69,82,69,83,84,73,78,71]",1552228214528,"carver_orig"
"6871","2027","358",1.55223e+12,"{""word"": ""unique"", ""word_submit_time"": 95315, ""key_onsets"": [94596, 94780, 94871, 95004, 95123, 95230], ""key_ids"": [""U"", ""N"", ""I"", ""Q"", ""U"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 25, ""key_codes"": [85, 78, 73, 81, 85, 69], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","unique",95315,"[94596,94780,94871,95004,95123,95230]","[""U"",""N"",""I"",""Q"",""U"",""E""]","WATER",25,"[85,78,73,81,85,69]",1552228214528,"carver_orig"
"6872","2027","359",1.55223e+12,"{""word"": ""artistic"", ""word_submit_time"": 105295, ""key_onsets"": [99224, 100918, 100918, 101262, 102594, 103073, 103297, 103447, 103596, 103933, 104067, 104611], ""key_ids"": [""I"", ""&#187;"", ""\b"", ""\b"", ""A"", ""R"", ""T"", ""I"", ""S"", ""T"", ""I"", ""C""], ""start_cue"": ""WATER"", ""word_count"": 26, ""key_codes"": [73, 187, 8, 8, 65, 82, 84, 73, 83, 84, 73, 67], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","artistic",105295,"[99224,100918,100918,101262,102594,103073,103297,103447,103596,103933,104067,104611]","[""I"",""&#187;"",""\b"",""\b"",""A"",""R"",""T"",""I"",""S"",""T"",""I"",""C""]","WATER",26,"[73,187,8,8,65,82,84,73,83,84,73,67]",1552228214528,"carver_orig"
"6873","2027","360",1.55223e+12,"{""word"": ""paintings"", ""word_submit_time"": 122585, ""key_onsets"": [114545, 114672, 115215, 115402, 116420, 116548, 117045, 117200, 117670, 119768, 120001, 120094, 120562, 120704, 121072, 121274, 121398, 121584, 121705, 121818, 121902, 122293, 122435], ""key_ids"": [""P"", ""A"", ""\b"", ""\b"", ""P"", ""A"", ""\b"", ""\b"", ""P"", ""\b"", ""C"", ""O"", ""\b"", ""\b"", ""P"", ""A"", ""I"", ""N"", ""T"", ""I"", ""N"", ""G"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 27, ""key_codes"": [80, 65, 8, 8, 80, 65, 8, 8, 80, 8, 67, 79, 8, 8, 80, 65, 73, 78, 84, 73, 78, 71, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","paintings",122585,"[114545,114672,115215,115402,116420,116548,117045,117200,117670,119768,120001,120094,120562,120704,121072,121274,121398,121584,121705,121818,121902,122293,122435]","[""P"",""A"",""\b"",""\b"",""P"",""A"",""\b"",""\b"",""P"",""\b"",""C"",""O"",""\b"",""\b"",""P"",""A"",""I"",""N"",""T"",""I"",""N"",""G"",""S""]","WATER",27,"[80,65,8,8,80,65,8,8,80,8,67,79,8,8,80,65,73,78,84,73,78,71,83]",1552228214528,"carver_orig"
"6874","2027","361",1.55223e+12,"{""word"": ""colors"", ""word_submit_time"": 124973, ""key_onsets"": [122946, 123027, 123199, 123378, 123864, 124811], ""key_ids"": [""C"", ""O"", ""L"", ""O"", ""R"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 28, ""key_codes"": [67, 79, 76, 79, 82, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","colors",124973,"[122946,123027,123199,123378,123864,124811]","[""C"",""O"",""L"",""O"",""R"",""S""]","WATER",28,"[67,79,76,79,82,83]",1552228214528,"carver_orig"
"6875","2027","362",1.55223e+12,"{""word"": ""seasons"", ""word_submit_time"": 130143, ""key_onsets"": [128616, 128826, 128980, 129102, 129786, 129895, 129991], ""key_ids"": [""S"", ""E"", ""A"", ""S"", ""O"", ""N"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 29, ""key_codes"": [83, 69, 65, 83, 79, 78, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","seasons",130143,"[128616,128826,128980,129102,129786,129895,129991]","[""S"",""E"",""A"",""S"",""O"",""N"",""S""]","WATER",29,"[83,69,65,83,79,78,83]",1552228214528,"carver_orig"
"6876","2027","363",1.55223e+12,"{""word"": ""fall"", ""word_submit_time"": 133535, ""key_onsets"": [131548, 131632, 131736, 131785, 132407, 132548, 132704, 132844, 132973, 133035, 133167, 133304], ""key_ids"": [""W"", ""I"", ""N"", ""T"", ""\b"", ""\b"", ""\b"", ""\b"", ""F"", ""A"", ""L"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 30, ""key_codes"": [87, 73, 78, 84, 8, 8, 8, 8, 70, 65, 76, 76], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","fall",133535,"[131548,131632,131736,131785,132407,132548,132704,132844,132973,133035,133167,133304]","[""W"",""I"",""N"",""T"",""\b"",""\b"",""\b"",""\b"",""F"",""A"",""L"",""L""]","WATER",30,"[87,73,78,84,8,8,8,8,70,65,76,76]",1552228214528,"carver_orig"
"6877","2027","364",1.55223e+12,"{""word"": ""summer"", ""word_submit_time"": 135657, ""key_onsets"": [134230, 134389, 134613, 134751, 134891, 134982], ""key_ids"": [""S"", ""U"", ""M"", ""M"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 31, ""key_codes"": [83, 85, 77, 77, 69, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","summer",135657,"[134230,134389,134613,134751,134891,134982]","[""S"",""U"",""M"",""M"",""E"",""R""]","WATER",31,"[83,85,77,77,69,82]",1552228214528,"carver_orig"
"6878","2027","365",1.55223e+12,"{""word"": ""winter"", ""word_submit_time"": 136786, ""key_onsets"": [135889, 136006, 136099, 136396, 136586, 136669], ""key_ids"": [""W"", ""I"", ""N"", ""T"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 32, ""key_codes"": [87, 73, 78, 84, 69, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","winter",136786,"[135889,136006,136099,136396,136586,136669]","[""W"",""I"",""N"",""T"",""E"",""R""]","WATER",32,"[87,73,78,84,69,82]",1552228214528,"carver_orig"
"6879","2027","366",1.55223e+12,"{""word"": ""spring"", ""word_submit_time"": 138334, ""key_onsets"": [137619, 137760, 137889, 138017, 138122, 138222], ""key_ids"": [""S"", ""P"", ""R"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 33, ""key_codes"": [83, 80, 82, 73, 78, 71], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","spring",138334,"[137619,137760,137889,138017,138122,138222]","[""S"",""P"",""R"",""I"",""N"",""G""]","WATER",33,"[83,80,82,73,78,71]",1552228214528,"carver_orig"
"6880","2027","367",1.55223e+12,"{""word"": ""time"", ""word_submit_time"": 142251, ""key_onsets"": [141838, 141939, 142036, 142111], ""key_ids"": [""T"", ""I"", ""M"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 34, ""key_codes"": [84, 73, 77, 69], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","time",142251,"[141838,141939,142036,142111]","[""T"",""I"",""M"",""E""]","WATER",34,"[84,73,77,69]",1552228214528,"carver_orig"
"6881","2027","368",1.55223e+12,"{""word"": ""months"", ""word_submit_time"": 143302, ""key_onsets"": [142503, 142640, 142725, 142838, 142963, 143117], ""key_ids"": [""M"", ""O"", ""N"", ""T"", ""H"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 35, ""key_codes"": [77, 79, 78, 84, 72, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","months",143302,"[142503,142640,142725,142838,142963,143117]","[""M"",""O"",""N"",""T"",""H"",""S""]","WATER",35,"[77,79,78,84,72,83]",1552228214528,"carver_orig"
"6882","2027","369",1.55223e+12,"{""word"": ""calender"", ""word_submit_time"": 145995, ""key_onsets"": [145107, 145151, 145307, 145375, 145502, 145586, 145786, 145855], ""key_ids"": [""C"", ""A"", ""L"", ""E"", ""N"", ""D"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 36, ""key_codes"": [67, 65, 76, 69, 78, 68, 69, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","calender",145995,"[145107,145151,145307,145375,145502,145586,145786,145855]","[""C"",""A"",""L"",""E"",""N"",""D"",""E"",""R""]","WATER",36,"[67,65,76,69,78,68,69,82]",1552228214528,"carver_orig"
"6883","2027","370",1.55223e+12,"{""word"": ""year"", ""word_submit_time"": 147413, ""key_onsets"": [147129, 147194, 147267, 147328], ""key_ids"": [""Y"", ""E"", ""A"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 37, ""key_codes"": [89, 69, 65, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","year",147413,"[147129,147194,147267,147328]","[""Y"",""E"",""A"",""R""]","WATER",37,"[89,69,65,82]",1552228214528,"carver_orig"
"6884","2027","371",1.55223e+12,"{""word"": ""busy"", ""word_submit_time"": 158523, ""key_onsets"": [157891, 158069, 158184, 158329], ""key_ids"": [""B"", ""U"", ""S"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 38, ""key_codes"": [66, 85, 83, 89], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","busy",158523,"[157891,158069,158184,158329]","[""B"",""U"",""S"",""Y""]","WATER",38,"[66,85,83,89]",1552228214528,"carver_orig"
"6885","2027","372",1.55223e+12,"{""word"": ""schedule"", ""word_submit_time"": 159810, ""key_onsets"": [158889, 159020, 159110, 159230, 159402, 159471, 159566, 159677], ""key_ids"": [""S"", ""C"", ""H"", ""E"", ""D"", ""U"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 39, ""key_codes"": [83, 67, 72, 69, 68, 85, 76, 69], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","schedule",159810,"[158889,159020,159110,159230,159402,159471,159566,159677]","[""S"",""C"",""H"",""E"",""D"",""U"",""L"",""E""]","WATER",39,"[83,67,72,69,68,85,76,69]",1552228214528,"carver_orig"
"6886","2027","373",1.55223e+12,"{""word"": ""work"", ""word_submit_time"": 160642, ""key_onsets"": [160175, 160265, 160339, 160463], ""key_ids"": [""W"", ""O"", ""R"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 40, ""key_codes"": [87, 79, 82, 75], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","work",160642,"[160175,160265,160339,160463]","[""W"",""O"",""R"",""K""]","WATER",40,"[87,79,82,75]",1552228214528,"carver_orig"
"6887","2027","374",1.55223e+12,"{""word"": ""job"", ""word_submit_time"": 165888, ""key_onsets"": [165538, 165635, 165748], ""key_ids"": [""J"", ""O"", ""B""], ""start_cue"": ""WATER"", ""word_count"": 41, ""key_codes"": [74, 79, 66], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","job",165888,"[165538,165635,165748]","[""J"",""O"",""B""]","WATER",41,"[74,79,66]",1552228214528,"carver_orig"
"6888","2027","375",1.55223e+12,"{""word"": ""career"", ""word_submit_time"": 167384, ""key_onsets"": [166609, 166738, 166873, 167030, 167192, 167274], ""key_ids"": [""C"", ""A"", ""R"", ""E"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 42, ""key_codes"": [67, 65, 82, 69, 69, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","career",167384,"[166609,166738,166873,167030,167192,167274]","[""C"",""A"",""R"",""E"",""E"",""R""]","WATER",42,"[67,65,82,69,69,82]",1552228214528,"carver_orig"
"6889","2027","376",1.55223e+12,"{""word"": ""money"", ""word_submit_time"": 170063, ""key_onsets"": [168037, 168121, 168211, 168304, 168439], ""key_ids"": [""M"", ""O"", ""N"", ""E"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 43, ""key_codes"": [77, 79, 78, 69, 89], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","money",170063,"[168037,168121,168211,168304,168439]","[""M"",""O"",""N"",""E"",""Y""]","WATER",43,"[77,79,78,69,89]",1552228214528,"carver_orig"
"6890","2027","377",1.55223e+12,"{""word"": ""employee"", ""word_submit_time"": 176717, ""key_onsets"": [174747, 174899, 175093, 175293, 175484, 175834, 176076, 176223], ""key_ids"": [""E"", ""M"", ""P"", ""L"", ""O"", ""Y"", ""E"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 44, ""key_codes"": [69, 77, 80, 76, 79, 89, 69, 69], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","employee",176717,"[174747,174899,175093,175293,175484,175834,176076,176223]","[""E"",""M"",""P"",""L"",""O"",""Y"",""E"",""E""]","WATER",44,"[69,77,80,76,79,89,69,69]",1552228214528,"carver_orig"
"6891","2027","378",1.55223e+12,"{""word"": ""company"", ""word_submit_time"": 178074, ""key_onsets"": [177193, 177289, 177358, 177486, 177570, 177689, 177883], ""key_ids"": [""C"", ""O"", ""M"", ""P"", ""A"", ""N"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 45, ""key_codes"": [67, 79, 77, 80, 65, 78, 89], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","company",178074,"[177193,177289,177358,177486,177570,177689,177883]","[""C"",""O"",""M"",""P"",""A"",""N"",""Y""]","WATER",45,"[67,79,77,80,65,78,89]",1552228214528,"carver_orig"
"6892","2027","379",1.55223e+12,"{""word"": ""co-workers"", ""word_submit_time"": 186475, ""key_onsets"": [182602, 184114, 184965, 185018, 185550, 185778, 185863, 185977, 186083, 186168, 186263, 186349], ""key_ids"": [""P"", ""\b"", ""C"", ""O"", ""&#189;"", ""W"", ""O"", ""R"", ""K"", ""E"", ""R"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 46, ""key_codes"": [80, 8, 67, 79, 189, 87, 79, 82, 75, 69, 82, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","co-workers",186475,"[182602,184114,184965,185018,185550,185778,185863,185977,186083,186168,186263,186349]","[""P"",""\b"",""C"",""O"",""&#189;"",""W"",""O"",""R"",""K"",""E"",""R"",""S""]","WATER",46,"[80,8,67,79,189,87,79,82,75,69,82,83]",1552228214528,"carver_orig"
"6893","2027","380",1.55223e+12,"{""word"": ""boss"", ""word_submit_time"": 187982, ""key_onsets"": [187429, 187542, 187687, 187859], ""key_ids"": [""B"", ""O"", ""S"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 47, ""key_codes"": [66, 79, 83, 83], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","boss",187982,"[187429,187542,187687,187859]","[""B"",""O"",""S"",""S""]","WATER",47,"[66,79,83,83]",1552228214528,"carver_orig"
"6894","2027","381",1.55223e+12,"{""word"": ""manager"", ""word_submit_time"": 189182, ""key_onsets"": [188354, 188447, 188575, 188632, 188771, 188985, 189061], ""key_ids"": [""M"", ""A"", ""N"", ""A"", ""G"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 48, ""key_codes"": [77, 65, 78, 65, 71, 69, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","manager",189182,"[188354,188447,188575,188632,188771,188985,189061]","[""M"",""A"",""N"",""A"",""G"",""E"",""R""]","WATER",48,"[77,65,78,65,71,69,82]",1552228214528,"carver_orig"
"6895","2027","382",1.55223e+12,"{""word"": ""director"", ""word_submit_time"": 190870, ""key_onsets"": [189820, 189957, 190049, 190141, 190344, 190515, 190623, 190741], ""key_ids"": [""D"", ""I"", ""R"", ""E"", ""C"", ""T"", ""O"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 49, ""key_codes"": [68, 73, 82, 69, 67, 84, 79, 82], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","director",190870,"[189820,189957,190049,190141,190344,190515,190623,190741]","[""D"",""I"",""R"",""E"",""C"",""T"",""O"",""R""]","WATER",49,"[68,73,82,69,67,84,79,82]",1552228214528,"carver_orig"
"6896","2027","383",1.55223e+12,"{""word"": ""CEO"", ""word_submit_time"": 193745, ""key_onsets"": [193148, 193245, 193415, 193531], ""key_ids"": [""\u0010"", ""C"", ""E"", ""O""], ""start_cue"": ""WATER"", ""word_count"": 50, ""key_codes"": [16, 67, 69, 79], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","ceo",193745,"[193148,193245,193415,193531]","[""\u0010"",""C"",""E"",""O""]","WATER",50,"[16,67,69,79]",1552228214528,"carver_orig"
"6897","2027","384",1.55223e+12,"{""word"": ""hire"", ""word_submit_time"": 197763, ""key_onsets"": [197416, 197481, 197560, 197626], ""key_ids"": [""H"", ""I"", ""R"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 51, ""key_codes"": [72, 73, 82, 69], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","hire",197763,"[197416,197481,197560,197626]","[""H"",""I"",""R"",""E""]","WATER",51,"[72,73,82,69]",1552228214528,"carver_orig"
"6898","2027","385",1.55223e+12,"{""word"": ""fire"", ""word_submit_time"": 198741, ""key_onsets"": [198070, 198166, 198347, 198433], ""key_ids"": [""F"", ""I"", ""R"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 52, ""key_codes"": [70, 73, 82, 69], ""fa_start_time"": 1552228214528, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",1,"FA2","fire",198741,"[198070,198166,198347,198433]","[""F"",""I"",""R"",""E""]","WATER",52,"[70,73,82,69]",1552228214528,"carver_orig"
